"Date";"Open";"High";"Low";"Close";"Volume"
"2021-03-18";"64.42";"64.82";"58.20";"60.00";"143597"
"2021-03-19";"59.56";"61.72";"58.94";"61.42";"84171"
"2021-03-21";"61.55";"61.55";"60.70";"60.96";"545"
"2021-03-22";"61.55";"61.90";"60.39";"61.55";"404370"
"2021-03-23";"61.28";"61.35";"57.25";"57.76";"712317"
"2021-03-24";"57.40";"61.34";"57.29";"61.18";"566291"
"2021-03-25";"60.80";"60.86";"57.44";"58.56";"580105"
"2021-03-26";"58.48";"61.36";"58.32";"60.97";"471996"
"2021-03-28";"60.93";"61.19";"60.39";"60.87";"3190289000"
"2021-03-29";"60.93";"61.77";"59.41";"61.56";"449360"
"2021-03-30";"61.96";"62.27";"59.94";"60.55";"388188"
"2021-03-31";"60.45";"61.17";"58.85";"59.16";"414162"
"2021-04-01";"59.49";"61.75";"58.86";"61.45";"605567"
"2021-04-02";"61.45";"61.45";"61.45";"61.45";"605567"
"2021-04-04";"61.50";"61.50";"60.87";"61.07";"4294967000"
"2021-04-05";"61.50";"61.50";"57.63";"58.65";"438864"
"2021-04-06";"58.80";"60.90";"58.62";"59.33";"457348"
"2021-04-07";"59.26";"60.04";"58.12";"59.77";"475537"
"2021-04-08";"59.52";"59.93";"58.82";"59.60";"419913"
"2021-04-09";"59.76";"59.95";"59.10";"59.32";"351436"
"2021-04-11";"59.35";"59.78";"59.30";"59.49";"10556"
"2021-04-12";"59.35";"60.77";"58.73";"59.70";"410218"
"2021-04-13";"59.64";"60.59";"59.64";"60.18";"349733"
"2021-04-14";"60.44";"63.44";"60.38";"63.15";"419813"
"2021-04-15";"62.83";"63.57";"62.53";"63.46";"243370"
"2021-04-16";"63.32";"63.88";"62.83";"63.13";"87795"
"2021-04-19";"62.98";"63.63";"62.63";"63.38";"74384"
"2021-04-20";"63.47";"64.25";"61.50";"62.44";"476046"
"2021-04-21";"62.39";"62.56";"60.86";"61.35";"431486"
"2021-04-22";"61.11";"61.87";"60.61";"61.43";"344700"
"2021-04-23";"61.65";"62.43";"61.25";"62.14";"345407"
"2021-04-26";"62.06";"62.31";"60.66";"61.91";"366865"
"2021-04-27";"61.97";"63.30";"61.91";"62.94";"361536"
"2021-04-28";"63.04";"64.53";"62.67";"63.86";"387683"
"2021-04-29";"63.70";"65.47";"63.65";"65.01";"384489"
"2021-04-30";"64.88";"64.95";"63.08";"63.58";"400515"
"2021-05-03";"63.64";"64.68";"62.91";"64.49";"285969"
"2021-05-04";"64.53";"66.19";"64.29";"65.69";"370208"
"2021-05-05";"66.45";"66.76";"64.92";"65.63";"460066"
"2021-05-06";"65.27";"65.98";"64.50";"64.71";"389214"
"2021-05-07";"64.90";"65.24";"63.90";"64.90";"431417"
"2021-05-10";"65.57";"65.75";"63.95";"64.92";"448337"
"2021-05-11";"64.90";"65.50";"63.68";"65.28";"514949"
"2021-05-12";"65.46";"66.63";"64.97";"66.08";"508519"
"2021-05-13";"65.75";"65.81";"63.09";"63.82";"547691"
"2021-05-14";"63.83";"65.62";"63.33";"65.37";"383749"
"2021-05-17";"65.50";"66.43";"64.83";"66.27";"268476"
"2021-05-18";"66.33";"67.01";"64.11";"65.49";"167348"
"2021-05-19";"65.28";"65.35";"61.95";"63.36";"101902"
"2021-05-20";"63.39";"63.96";"61.89";"62.05";"524168"
"2021-05-21";"61.89";"64.07";"61.56";"63.58";"530831"
"2021-05-24";"63.87";"66.14";"63.63";"66.05";"466647"
"2021-05-25";"66.02";"66.51";"65.41";"66.07";"497394"
"2021-05-26";"66.04";"66.43";"65.25";"66.21";"376207"
"2021-05-27";"66.16";"66.92";"65.47";"66.85";"337542"
"2021-05-28";"66.95";"67.52";"66.17";"66.32";"390461"
"2021-05-31";"66.68";"67.41";"66.41";"66.91";"108038"
"2021-06-01";"66.68";"68.87";"66.41";"67.72";"570985"
"2021-06-02";"67.99";"69.00";"67.78";"68.83";"332995"
"2021-06-03";"68.76";"69.40";"68.19";"68.81";"351367"
"2021-06-04";"68.91";"69.76";"68.33";"69.62";"326250"
"2021-06-07";"69.52";"70.00";"68.93";"69.23";"365621"
"2021-06-08";"69.29";"70.27";"68.47";"70.05";"441302"
"2021-06-09";"70.01";"70.62";"69.46";"69.96";"410820"
"2021-06-10";"69.76";"70.65";"68.68";"70.29";"492464"
"2021-06-11";"70.10";"71.24";"69.68";"70.91";"563575"
"2021-06-14";"70.65";"71.78";"70.65";"70.88";"319639"
"2021-06-15";"71.16";"72.49";"70.81";"72.12";"336035"
"2021-06-16";"72.45";"72.99";"71.61";"72.15";"426775"
"2021-06-17";"71.65";"72.30";"69.77";"71.04";"373780"
"2021-06-18";"71.10";"72.17";"70.16";"71.64";"139584"
"2021-06-21";"71.52";"73.96";"71.15";"73.66";"123662"
"2021-06-22";"73.41";"73.95";"72.94";"73.06";"498555"
"2021-06-23";"72.91";"74.25";"72.82";"73.08";"429207"
"2021-06-24";"73.28";"73.61";"72.32";"73.30";"334833"
"2021-06-25";"73.32";"74.18";"72.85";"74.05";"364721"
"2021-06-28";"73.99";"74.45";"72.62";"72.91";"354701"
"2021-06-29";"72.78";"73.81";"71.97";"72.98";"321448"
"2021-06-30";"73.47";"74.14";"72.82";"73.47";"383626"
"2021-07-01";"73.50";"76.22";"73.39";"75.23";"615678"
"2021-07-02";"75.02";"75.62";"74.41";"75.16";"377531"
"2021-07-05";"75.35";"76.39";"74.75";"76.36";"148005"
"2021-07-06";"75.35";"76.98";"72.94";"73.37";"714044"
"2021-07-07";"73.85";"74.86";"71.07";"72.20";"607971"
"2021-07-08";"72.17";"73.26";"70.76";"72.94";"529690"
"2021-07-09";"73.26";"74.76";"72.72";"74.56";"422154"
"2021-07-12";"74.74";"74.93";"73.16";"74.10";"397931"
"2021-07-13";"74.18";"75.52";"73.68";"75.25";"444078"
"2021-07-14";"75.17";"75.44";"72.21";"73.13";"528360"
"2021-07-15";"72.96";"72.96";"71.40";"71.65";"368679"
"2021-07-16";"71.48";"72.30";"70.41";"71.81";"133926"
"2021-07-19";"71.49";"71.67";"65.63";"66.42";"82565"
"2021-07-20";"66.60";"67.65";"65.21";"67.42";"561629"
"2021-07-21";"66.45";"70.51";"66.44";"70.30";"503030"
"2021-07-22";"70.22";"72.03";"69.86";"71.91";"435181"
"2021-07-23";"71.71";"72.21";"71.39";"72.07";"274778"
"2021-07-26";"72.18";"72.43";"70.56";"71.91";"395743"
"2021-07-27";"72.22";"72.33";"71.08";"71.65";"333123"
"2021-07-28";"71.90";"72.60";"71.70";"72.39";"318911"
"2021-07-29";"72.40";"73.68";"72.26";"73.62";"294462"
"2021-07-30";"73.41";"74.23";"72.93";"73.95";"303700"
"2021-08-02";"73.91";"73.95";"70.55";"71.26";"448200"
"2021-08-03";"71.52";"71.96";"69.19";"70.56";"509938"
"2021-08-04";"70.32";"70.81";"67.85";"68.15";"582924"
"2021-08-05";"68.06";"69.35";"67.61";"69.09";"416331"
"2021-08-06";"69.14";"70.18";"67.80";"68.28";"537136"
"2021-08-09";"67.88";"67.90";"65.15";"66.48";"598381"
"2021-08-10";"66.85";"68.90";"66.56";"68.29";"452126"
"2021-08-11";"68.51";"69.45";"66.67";"69.25";"513292"
"2021-08-12";"69.36";"69.62";"68.46";"69.09";"352465"
"2021-08-13";"68.91";"69.22";"67.77";"68.44";"272033"
"2021-08-16";"68.13";"68.14";"65.73";"67.29";"334844"
"2021-08-17";"67.43";"67.72";"66.33";"66.59";"235303"
"2021-08-18";"66.58";"67.48";"64.34";"65.46";"121197"
"2021-08-19";"64.58";"64.76";"62.63";"63.69";"88237"
"2021-08-20";"64.05";"64.10";"62.11";"62.32";"365009"
"2021-08-23";"61.96";"66.00";"61.74";"65.64";"397290"
"2021-08-24";"65.54";"67.80";"65.41";"67.54";"335888"
"2021-08-25";"67.63";"68.54";"66.92";"68.36";"353742"
"2021-08-26";"68.00";"68.31";"67.02";"67.42";"344286"
"2021-08-27";"67.75";"69.05";"67.52";"68.74";"326056"
"2021-08-30";"69.30";"69.64";"67.67";"69.21";"360797"
"2021-08-31";"69.18";"69.34";"68.16";"68.50";"325853"
"2021-09-01";"68.55";"69.24";"67.12";"68.59";"399497"
"2021-09-02";"68.29";"70.61";"67.84";"69.99";"403314"
"2021-09-03";"69.76";"70.53";"69.05";"69.29";"313086"
"2021-09-06";"69.11";"69.48";"68.25";"68.89";"112155"
"2021-09-07";"69.11";"69.48";"67.64";"68.35";"481704"
"2021-09-08";"68.37";"69.75";"68.31";"69.30";"389325"
"2021-09-09";"69.36";"69.89";"67.56";"68.14";"556451"
"2021-09-10";"67.97";"69.96";"67.68";"69.72";"411079"
"2021-09-13";"69.74";"70.97";"69.51";"70.45";"390939"
"2021-09-14";"70.64";"71.22";"69.98";"70.46";"414231"
"2021-09-15";"70.76";"73.14";"70.65";"72.61";"418665"
"2021-09-16";"72.65";"72.99";"71.53";"72.61";"298412"
"2021-09-17";"72.62";"72.72";"71.21";"71.97";"119933"
"2021-09-20";"71.92";"72.08";"69.86";"70.29";"75837"
"2021-09-21";"70.59";"71.63";"69.67";"70.56";"393403"
"2021-09-22";"70.85";"72.30";"70.64";"72.23";"381061"
"2021-09-23";"71.97";"73.50";"71.61";"73.30";"403405"
"2021-09-24";"73.24";"74.27";"72.81";"73.98";"350382"
"2021-09-27";"74.19";"75.75";"74.16";"75.45";"417829"
"2021-09-28";"75.43";"76.67";"74.24";"75.29";"476143"
"2021-09-29";"74.38";"75.79";"73.74";"74.83";"424193"
"2021-09-30";"74.78";"76.07";"73.14";"75.03";"583189"
"2021-10-01";"75.12";"75.99";"74.23";"75.88";"388996"
"2021-10-04";"75.90";"78.38";"75.32";"77.62";"458006"
"2021-10-05";"77.58";"79.48";"77.47";"78.93";"449617"
"2021-10-06";"79.04";"79.78";"76.83";"77.43";"459055"
"2021-10-07";"77.00";"78.89";"74.96";"78.30";"545008"
"2021-10-08";"78.86";"80.11";"78.63";"79.35";"662010"
"2021-10-11";"79.59";"82.18";"79.55";"80.52";"653756"
"2021-10-12";"80.50";"81.62";"79.47";"80.64";"598181"
"2021-10-13";"80.58";"81.04";"79.42";"80.44";"487220"
"2021-10-14";"80.59";"81.68";"80.38";"81.31";"399813"
"2021-10-15";"81.48";"82.66";"81.39";"82.28";"277953"
"2021-10-18";"82.60";"83.87";"81.84";"82.44";"134098"
"2021-10-19";"82.37";"83.74";"81.80";"82.96";"82607"
"2021-10-20";"83.34";"84.25";"81.30";"83.87";"530693"
"2021-10-21";"83.58";"83.96";"80.79";"82.50";"567503"
"2021-10-22";"82.61";"84.22";"81.76";"83.76";"465355"
"2021-10-25";"83.98";"85.41";"83.39";"83.76";"568725"
"2021-10-26";"83.72";"84.88";"82.97";"84.65";"467716"
"2021-10-27";"84.39";"84.51";"82.01";"82.66";"529952"
"2021-10-28";"82.25";"83.21";"80.58";"82.81";"491585"
"2021-10-29";"83.09";"83.74";"81.41";"83.57";"507309"
"2021-11-01";"83.36";"84.88";"82.74";"84.05";"412309"
"2021-11-02";"83.87";"84.41";"82.92";"83.91";"429608"
"2021-11-03";"83.07";"83.08";"79.69";"80.86";"546577"
"2021-11-04";"80.18";"83.42";"78.25";"78.81";"701119"
"2021-11-05";"79.37";"81.80";"78.96";"81.27";"531054"
"2021-11-08";"81.13";"82.67";"81.05";"81.93";"393953"
"2021-11-09";"82.16";"84.63";"81.78";"84.15";"504832"
"2021-11-10";"84.53";"84.97";"80.81";"81.34";"555215"
"2021-11-11";"81.41";"82.33";"80.20";"81.59";"475436"
"2021-11-12";"81.21";"81.62";"79.78";"80.79";"390304"
"2021-11-15";"80.66";"81.20";"79.30";"80.88";"343484"
"2021-11-16";"80.93";"81.81";"80.03";"80.76";"325668"
"2021-11-17";"80.54";"80.69";"77.69";"78.36";"174471"
"2021-11-18";"78.34";"79.36";"77.08";"79.01";"83984"
"2021-11-19";"78.76";"79.92";"75.37";"76.10";"623448"
"2021-11-22";"75.75";"77.16";"74.76";"76.75";"465768"
"2021-11-23";"76.46";"78.86";"75.30";"78.50";"506987"
"2021-11-24";"78.48";"79.23";"77.98";"78.39";"328848"
"2021-11-25";"78.34";"78.65";"77.76";"78.03";"328848"
"2021-11-26";"78.34";"78.65";"67.40";"68.15";"844630"
"2021-11-29";"69.23";"72.93";"68.86";"69.95";"675090"
"2021-11-30";"70.04";"71.22";"64.43";"66.18";"722475"
"2021-12-01";"67.01";"69.49";"64.84";"65.57";"602447"
"2021-12-02";"65.63";"67.49";"62.43";"66.50";"668293"
"2021-12-03";"67.50";"69.22";"65.60";"66.26";"449974"
"2021-12-06";"67.02";"70.15";"66.72";"69.49";"401060"
"2021-12-07";"69.72";"73.03";"69.52";"72.05";"496528"
"2021-12-08";"71.86";"73.00";"70.91";"72.36";"464846"
"2021-12-09";"72.52";"73.34";"70.39";"70.94";"393205"
"2021-12-10";"70.68";"72.33";"70.32";"71.67";"397883"
"2021-12-13";"72.04";"73.00";"70.71";"71.29";"406604"
"2021-12-14";"71.12";"72.03";"69.51";"70.73";"359454"
"2021-12-15";"70.35";"71.66";"69.39";"70.87";"294337"
"2021-12-16";"71.48";"72.99";"71.03";"72.38";"142541"
"2021-12-17";"71.92";"72.26";"69.89";"70.86";"78125"
"2021-12-20";"70.07";"70.07";"66.04";"68.23";"492217"
"2021-12-21";"69.21";"71.55";"68.56";"71.12";"358779"
"2021-12-22";"71.27";"73.16";"70.80";"72.76";"306709"
"2021-12-23";"73.03";"73.95";"72.27";"73.79";"270223"
"2021-12-27";"73.38";"76.09";"72.57";"75.57";"268490"
"2021-12-28";"75.97";"76.92";"75.53";"75.98";"249728"
"2021-12-29";"76.04";"77.37";"75.36";"76.56";"283557"
"2021-12-30";"76.58";"77.44";"75.78";"76.99";"231163"
"2021-12-31";"76.66";"77.08";"74.95";"75.21";"237118"
"2022-01-03";"75.69";"76.46";"74.27";"76.08";"317628"
"2022-01-04";"76.02";"77.64";"75.70";"76.99";"372848"
"2022-01-05";"77.18";"78.58";"76.51";"77.85";"397898"
"2022-01-06";"77.24";"80.24";"76.73";"79.46";"476665"
"2022-01-07";"79.62";"80.47";"78.52";"78.90";"414434"
"2022-01-10";"78.88";"79.45";"77.83";"78.23";"389956"
"2022-01-11";"78.42";"81.59";"78.36";"81.22";"481815"
"2022-01-12";"81.38";"83.10";"81.17";"82.64";"420619"
"2022-01-13";"82.82";"82.94";"81.39";"82.12";"364769"
"2022-01-14";"81.73";"84.45";"81.58";"83.82";"364442"
"2022-01-17";"84.32";"84.78";"83.50";"84.30";"48769"
"2022-01-18";"84.32";"86.63";"83.50";"85.43";"163643"
"2022-01-19";"86.61";"87.91";"85.77";"86.96";"113153"
"2022-01-20";"86.23";"87.82";"86.00";"86.90";"532202"
"2022-01-21";"84.57";"85.56";"82.78";"85.14";"509103"
"2022-01-24";"84.91";"86.09";"81.90";"83.31";"511695"
"2022-01-25";"84.15";"85.71";"82.99";"85.60";"507219"
"2022-01-26";"85.26";"87.95";"85.01";"87.35";"459642"
"2022-01-27";"87.15";"88.54";"86.20";"86.61";"427804"
"2022-01-28";"87.50";"88.84";"86.44";"86.82";"436172"
"2022-01-31";"87.45";"88.39";"86.34";"88.15";"359080"
"2022-02-01";"88.15";"88.87";"86.55";"88.20";"376841"
"2022-02-02";"88.35";"89.72";"87.10";"88.26";"456863"
"2022-02-03";"87.98";"90.45";"86.75";"90.27";"465771"
"2022-02-04";"90.19";"93.17";"90.07";"92.31";"410926"
"2022-02-07";"91.82";"92.73";"90.73";"91.32";"497754"
"2022-02-08";"91.64";"91.68";"88.51";"89.36";"467386"
"2022-02-09";"89.86";"90.58";"88.41";"89.66";"445618"
"2022-02-10";"90.01";"91.74";"89.03";"89.88";"492091"
"2022-02-11";"90.00";"94.66";"89.19";"93.10";"554423"
"2022-02-14";"93.91";"95.82";"92.09";"95.46";"467071"
"2022-02-15";"94.83";"95.17";"90.66";"92.07";"442641"
"2022-02-16";"92.21";"95.01";"90.00";"93.66";"401453"
"2022-02-17";"90.90";"93.36";"90.62";"91.76";"212552"
"2022-02-18";"91.63";"92.66";"89.03";"91.07";"150382"
"2022-02-21";"91.75";"94.00";"90.35";"93.95";"5918"
"2022-02-22";"91.75";"96.00";"90.35";"92.35";"789041"
"2022-02-23";"91.74";"93.90";"90.64";"92.10";"440574"
"2022-02-24";"92.52";"100.54";"91.45";"92.81";"872244"
"2022-02-25";"93.32";"95.64";"90.06";"91.59";"523793"
"2022-02-28";"94.99";"99.10";"94.43";"95.72";"490796"
"2022-03-01";"96.09";"106.78";"95.32";"103.41";"698814"
"2022-03-02";"107.12";"112.51";"105.18";"110.60";"651853"
"2022-03-03";"111.33";"116.57";"106.43";"107.67";"592031"
"2022-03-04";"107.96";"116.02";"107.25";"115.68";"493875"
"2022-03-07";"121.33";"130.50";"115.54";"119.40";"576022"
"2022-03-08";"120.67";"129.44";"117.07";"123.70";"583106"
"2022-03-09";"124.66";"126.84";"103.63";"108.70";"594773"
"2022-03-10";"110.41";"114.88";"105.53";"106.02";"437924"
"2022-03-11";"105.99";"110.29";"104.48";"109.33";"368194"
"2022-03-14";"109.42";"109.72";"99.76";"103.01";"344184"
"2022-03-15";"102.28";"102.58";"93.53";"96.44";"401690"
"2022-03-16";"95.23";"99.22";"94.07";"95.04";"293947"
"2022-03-17";"95.34";"104.24";"94.85";"102.98";"210763"
"2022-03-18";"103.62";"106.28";"102.30";"104.70";"74247"
"2022-03-21";"105.13";"112.69";"104.08";"112.12";"77217"
"2022-03-22";"112.90";"115.01";"109.30";"111.76";"318629"
"2022-03-23";"108.85";"115.40";"108.38";"114.93";"289182"
"2022-03-24";"114.47";"116.64";"110.61";"112.34";"307238"
"2022-03-25";"111.75";"114.12";"108.68";"113.90";"320304"
"2022-03-28";"112.92";"112.93";"102.83";"105.96";"372251"
"2022-03-29";"103.47";"107.84";"98.44";"104.24";"387200"
"2022-03-30";"105.24";"108.75";"104.55";"107.82";"284544"
"2022-03-31";"107.45";"107.80";"99.66";"100.28";"450845"
"2022-04-01";"101.23";"101.75";"97.78";"99.27";"324777"
"2022-04-04";"98.95";"103.94";"98.05";"103.28";"288131"
"2022-04-05";"103.66";"105.59";"99.88";"101.96";"280283"
"2022-04-06";"101.24";"104.02";"95.73";"96.23";"366036"
"2022-04-07";"97.16";"98.82";"93.81";"96.03";"367318"
"2022-04-08";"97.17";"98.76";"95.29";"98.26";"310082"
"2022-04-11";"98.40";"98.52";"92.93";"94.29";"315873"
"2022-04-12";"95.17";"101.35";"94.84";"100.60";"329037"
"2022-04-13";"100.91";"104.47";"99.87";"104.25";"312502"
"2022-04-14";"104.20";"107.64";"102.12";"106.95";"244952"
"2022-04-18";"107.03";"109.81";"106.00";"108.21";"68489"
"2022-04-19";"107.75";"108.92";"102.10";"102.56";"71792"
"2022-04-20";"103.05";"104.16";"100.70";"102.75";"299028"
"2022-04-21";"102.50";"105.42";"102.01";"103.79";"280321"
"2022-04-22";"104.07";"104.22";"101.06";"102.07";"246116"
"2022-04-25";"101.38";"101.55";"95.28";"98.54";"328153"
"2022-04-26";"98.64";"102.78";"97.06";"101.70";"351850"
"2022-04-27";"101.76";"102.99";"99.80";"102.02";"278781"
"2022-04-28";"102.11";"105.68";"100.13";"105.36";"312064"
"2022-04-29";"105.17";"107.99";"103.78";"104.69";"294386"
"2022-05-02";"104.00";"105.94";"100.28";"105.17";"261878"
"2022-05-03";"105.08";"105.80";"102.10";"102.41";"239266"
"2022-05-04";"103.50";"108.61";"102.95";"107.81";"272909"
"2022-05-05";"107.58";"111.37";"106.45";"108.26";"286916"
"2022-05-06";"108.70";"111.18";"107.24";"109.77";"294278"
"2022-05-08";"110.43";"110.49";"108.82";"108.83";"5324"
"2022-05-09";"110.43";"110.49";"102.13";"103.09";"368183"
"2022-05-10";"102.65";"104.16";"98.86";"99.76";"389750"
"2022-05-11";"99.00";"106.44";"98.20";"105.71";"382701"
"2022-05-12";"105.63";"107.37";"102.66";"106.13";"323547"
"2022-05-13";"106.65";"110.64";"106.29";"110.49";"240989"
"2022-05-15";"110.98";"111.57";"110.49";"111.29";"6976"
"2022-05-16";"110.98";"114.90";"108.11";"114.20";"289127"
"2022-05-17";"113.87";"115.56";"111.75";"112.40";"252630"
"2022-05-18";"113.66";"115.42";"108.46";"109.59";"103669"
"2022-05-19";"109.09";"112.62";"105.13";"112.21";"68511"
"2022-05-20";"111.45";"114.04";"110.85";"113.23";"229930"
"2022-05-21";"109.26";"111.04";"108.13";"110.35";"219146"
"2022-05-22";"110.56";"110.57";"109.51";"110.25";"2823"
"2022-05-23";"110.56";"111.96";"109.15";"110.29";"215623"
"2022-05-24";"110.41";"111.43";"108.61";"109.77";"224794"
"2022-05-25";"110.39";"111.68";"109.23";"110.33";"191370"
"2022-05-26";"110.69";"114.83";"110.27";"114.09";"234752"
"2022-05-27";"114.20";"115.30";"112.85";"115.07";"217281"
"2022-05-29";"114.96";"115.64";"114.86";"115.61";"2176"
"2022-05-31";"114.96";"119.98";"114.15";"114.67";"440796"
"2022-06-01";"115.40";"117.87";"114.58";"115.26";"290530"
"2022-06-02";"114.80";"117.77";"111.20";"116.87";"327600"
"2022-06-03";"117.55";"120.46";"115.23";"118.87";"240831"
"2022-06-05";"120.82";"120.99";"120.25";"120.42";"4237"
"2022-06-06";"120.82";"120.99";"117.63";"118.50";"246825"
"2022-06-07";"119.10";"120.36";"117.14";"119.41";"341694"
"2022-06-08";"119.79";"123.18";"119.30";"122.11";"340591"
"2022-06-09";"122.43";"122.72";"120.79";"121.51";"293295"
"2022-06-10";"121.46";"122.75";"118.33";"120.67";"352906"
"2022-06-12";"120.19";"120.26";"118.68";"118.90";"6458"
"2022-06-13";"120.19";"122.25";"117.47";"120.93";"372403"
"2022-06-14";"121.09";"123.68";"116.62";"118.93";"366320"
"2022-06-15";"119.07";"119.61";"114.60";"115.31";"301750"
"2022-06-16";"115.98";"118.08";"112.31";"117.59";"162543"
"2022-06-17";"117.08";"118.97";"108.25";"109.56";"103149"
"2022-06-20";"110.58";"110.95";"108.72";"110.27";"103149"
"2022-06-21";"110.58";"112.47";"108.72";"110.65";"427262"
"2022-06-22";"109.54";"109.76";"101.53";"106.19";"432724"
"2022-06-23";"104.42";"107.05";"102.32";"104.27";"346362"
"2022-06-24";"103.99";"108.58";"103.64";"107.62";"321591"
"2022-06-27";"107.22";"110.54";"105.60";"109.57";"282914"
"2022-06-28";"110.18";"112.22";"109.62";"111.76";"306748"
"2022-06-29";"111.86";"114.05";"109.22";"109.78";"322060"
"2022-06-30";"109.70";"110.45";"105.10";"105.76";"362890"
"2022-07-01";"106.01";"109.34";"104.56";"108.43";"305338"
"2022-07-04";"108.43";"108.43";"108.43";"108.43";"115084"
"2022-07-05";"108.80";"111.45";"97.43";"99.50";"594215"
"2022-07-06";"100.36";"102.14";"95.10";"98.53";"444106"
"2022-07-07";"98.22";"104.48";"96.57";"102.73";"379861"
"2022-07-08";"102.22";"105.24";"101.51";"104.79";"327461"
"2022-07-11";"104.79";"105.05";"100.89";"104.09";"348566"
"2022-07-12";"103.46";"103.49";"95.35";"95.84";"398552"
"2022-07-13";"95.89";"97.96";"93.67";"96.30";"347193"
"2022-07-14";"96.57";"97.00";"90.56";"95.78";"387528"
"2022-07-15";"96.39";"99.03";"94.57";"97.59";"240766"
"2022-07-18";"97.27";"102.80";"95.85";"102.60";"84669"
"2022-07-19";"102.00";"104.46";"99.85";"104.22";"63149"
"2022-07-20";"103.60";"104.39";"101.51";"102.26";"315620"
"2022-07-21";"99.91";"99.99";"94.59";"96.35";"318911"
"2022-07-22";"96.51";"97.95";"94.23";"94.70";"307568"
"2022-07-25";"95.10";"96.94";"93.01";"96.70";"278998"
"2022-07-26";"96.33";"99.00";"94.76";"94.98";"310043"
"2022-07-27";"95.60";"98.59";"94.30";"97.26";"321903"
"2022-07-28";"98.17";"99.84";"96.04";"96.42";"318403"
"2022-07-29";"97.30";"101.88";"96.41";"98.62";"349374"
"2022-08-01";"98.46";"98.65";"92.42";"93.89";"365293"
"2022-08-02";"93.75";"96.47";"92.59";"94.42";"328538"
"2022-08-03";"93.83";"96.57";"90.38";"90.66";"395099"
"2022-08-04";"90.95";"91.90";"87.55";"88.54";"334931"
"2022-08-05";"88.06";"90.76";"87.01";"89.01";"350016"
"2022-08-08";"88.46";"90.89";"87.22";"90.76";"340157"
"2022-08-09";"90.69";"92.65";"89.05";"90.50";"347045"
"2022-08-10";"90.51";"92.43";"87.66";"91.93";"383766"
"2022-08-11";"91.55";"95.05";"91.24";"94.34";"341234"
"2022-08-12";"94.09";"94.81";"91.16";"92.09";"264953"
"2022-08-15";"91.94";"92.10";"86.82";"89.41";"275443"
"2022-08-16";"87.93";"90.65";"85.73";"86.53";"305366"
"2022-08-17";"87.10";"89.16";"85.88";"88.11";"230346"
"2022-08-18";"87.39";"91.46";"87.32";"90.50";"80029"
"2022-08-19";"90.39";"92.09";"88.38";"90.77";"58714"
"2022-08-22";"89.65";"91.26";"86.60";"90.23";"352665"
"2022-08-23";"90.55";"94.22";"90.42";"93.74";"285607"
"2022-08-24";"93.78";"95.40";"92.79";"94.89";"320388"
"2022-08-25";"95.35";"95.76";"92.29";"92.52";"279877"
"2022-08-26";"93.06";"94.02";"91.08";"93.06";"288392"
"2022-08-29";"92.96";"97.37";"92.29";"97.01";"283463"
"2022-08-30";"96.90";"97.66";"90.54";"91.64";"386272"
"2022-08-31";"92.31";"92.73";"88.27";"89.55";"344147"
"2022-09-01";"88.83";"89.63";"85.98";"86.61";"305106"
"2022-09-02";"86.56";"89.66";"86.35";"86.87";"277533"
"2022-09-05";"86.84";"90.39";"86.81";"88.45";"137509"
"2022-09-06";"86.84";"90.39";"86.18";"86.88";"420255"
"2022-09-07";"86.93";"87.76";"81.50";"81.94";"380781"
"2022-09-08";"81.91";"84.25";"81.20";"83.54";"342763"
"2022-09-09";"82.80";"87.20";"82.71";"86.79";"305188"
"2022-09-12";"86.25";"89.10";"85.16";"87.78";"275104"
"2022-09-13";"88.09";"89.31";"85.06";"87.31";"347998"
"2022-09-14";"87.94";"90.19";"86.18";"88.48";"335381"
"2022-09-15";"88.91";"89.15";"84.53";"85.10";"235358"
"2022-09-16";"85.16";"86.59";"84.27";"85.11";"87829"
"2022-09-19";"85.21";"86.22";"82.10";"85.73";"59626"
"2022-09-20";"85.61";"86.45";"83.52";"84.45";"279813"
"2022-09-21";"84.25";"86.68";"82.49";"82.94";"339683"
"2022-09-22";"83.07";"86.00";"82.40";"83.49";"303492"
"2022-09-23";"83.54";"83.92";"78.04";"78.74";"334271"
"2022-09-26";"79.23";"80.31";"76.25";"76.71";"280927"
"2022-09-27";"76.47";"79.51";"76.42";"78.50";"283614"
"2022-09-28";"78.08";"82.34";"76.55";"82.15";"324678"
"2022-09-29";"81.90";"82.94";"80.34";"81.23";"286126"
"2022-09-30";"81.74";"82.56";"79.14";"79.49";"253154"
"2022-10-03";"81.02";"84.56";"80.87";"83.63";"287168"
"2022-10-04";"83.22";"86.98";"83.22";"86.52";"302549"
"2022-10-05";"86.37";"88.42";"85.42";"87.76";"329790"
"2022-10-06";"88.08";"89.07";"87.04";"88.45";"235296"
"2022-10-07";"88.93";"93.31";"88.00";"92.64";"429162"
"2022-10-10";"93.48";"93.64";"90.54";"91.13";"289508"
"2022-10-11";"91.14";"91.35";"87.91";"89.35";"333158"
"2022-10-12";"88.67";"90.07";"86.28";"87.27";"332271"
"2022-10-13";"87.08";"89.66";"85.56";"89.11";"298032"
"2022-10-14";"89.27";"89.73";"85.20";"85.61";"237026"
"2022-10-17";"85.59";"87.12";"84.61";"85.46";"172020"
"2022-10-18";"85.70";"86.51";"82.09";"82.82";"97304"
"2022-10-19";"83.69";"86.20";"82.59";"85.55";"71309"
