"Date";"Open";"High";"Low";"Close";"Volume"
"2019-10-30";"133.83";"135.28";"133.20";"135.25";"2303401"
"2019-10-31";"135.11";"135.25";"133.23";"133.73";"3451314"
"2019-11-01";"134.50";"135.56";"134.09";"135.53";"3146093"
"2019-11-04";"136.24";"137.74";"136.23";"137.67";"3410379"
"2019-11-05";"137.80";"138.76";"137.63";"137.89";"3070996"
"2019-11-06";"138.00";"138.78";"137.55";"138.78";"4537575"
"2019-11-07";"137.87";"139.14";"137.58";"137.69";"4142742"
"2019-11-08";"137.58";"137.61";"136.16";"137.61";"2324804"
"2019-11-11";"137.20";"137.20";"135.00";"135.47";"2614038"
"2019-11-12";"135.87";"136.66";"135.02";"135.59";"3102126"
"2019-11-13";"135.39";"135.58";"133.85";"134.48";"3105715"
"2019-11-14";"134.13";"134.33";"133.33";"134.00";"4275068"
"2019-11-15";"134.39";"135.12";"134.03";"134.40";"3403183"
"2019-11-18";"134.30";"134.48";"133.23";"134.31";"3277967"
"2019-11-19";"134.88";"135.38";"134.46";"134.52";"3051413"
"2019-11-20";"134.06";"134.46";"132.75";"133.20";"4185715"
"2019-11-21";"133.40";"134.17";"132.98";"133.84";"3402996"
"2019-11-22";"134.19";"134.65";"133.59";"134.34";"3357473"
"2019-11-25";"134.47";"136.00";"134.35";"135.97";"2636535"
"2019-11-26";"136.15";"136.15";"134.77";"135.09";"3847735"
"2019-11-27";"135.35";"135.71";"133.62";"133.77";"3332471"
"2019-11-29";"133.60";"134.52";"133.03";"134.45";"1871695"
"2019-12-02";"134.45";"134.50";"132.48";"132.91";"3129756"
"2019-12-03";"132.00";"132.44";"130.69";"132.12";"3799145"
"2019-12-04";"132.86";"133.68";"131.96";"131.99";"3594156"
"2019-12-05";"132.99";"133.24";"131.63";"131.91";"3662749"
"2019-12-06";"132.75";"133.89";"132.70";"133.22";"3493529"
"2019-12-09";"133.35";"134.59";"133.26";"133.92";"3046625"
"2019-12-10";"133.92";"134.84";"133.56";"133.91";"3575371"
"2019-12-11";"134.11";"134.51";"133.67";"133.76";"4041863"
"2019-12-12";"133.70";"135.66";"133.66";"135.32";"4879374"
"2019-12-13";"134.75";"135.50";"134.01";"134.21";"2597865"
"2019-12-16";"134.94";"135.45";"133.85";"134.13";"3132544"
"2019-12-17";"134.28";"134.69";"133.46";"134.22";"2972315"
"2019-12-18";"134.55";"135.00";"134.15";"134.41";"3169446"
"2019-12-19";"134.46";"134.73";"134.19";"134.56";"3939800"
"2019-12-20";"135.74";"136.42";"134.95";"135.59";"8203265"
"2019-12-23";"135.78";"136.15";"135.00";"135.55";"2878066"
"2019-12-24";"135.61";"135.62";"134.61";"134.98";"1243822"
"2019-12-26";"134.98";"135.31";"134.65";"134.91";"2167850"
"2019-12-27";"135.00";"135.75";"134.87";"135.27";"2812233"
"2019-12-30";"135.20";"135.30";"132.50";"132.81";"4178506"
"2019-12-31";"132.53";"134.12";"132.40";"134.04";"3852677"
"2020-01-02";"135.00";"135.92";"134.77";"135.42";"3222966"
"2020-01-03";"133.57";"134.86";"133.56";"134.34";"2472337"
"2020-01-06";"133.42";"134.24";"133.20";"134.10";"2506132"
"2020-01-07";"133.69";"134.96";"133.40";"134.19";"3339233"
"2020-01-08";"134.51";"135.86";"133.92";"135.31";"4415930"
"2020-01-09";"135.74";"136.79";"135.31";"136.74";"3820694"
"2020-01-10";"137.00";"137.87";"136.31";"136.69";"3328677"
"2020-01-13";"135.48";"136.64";"135.07";"136.60";"3667857"
"2020-01-14";"136.28";"137.14";"135.55";"135.82";"3759740"
"2020-01-15";"136.00";"138.06";"135.71";"136.62";"4116059"
"2020-01-16";"137.32";"138.19";"137.01";"137.98";"4372921"
"2020-01-17";"136.54";"138.33";"136.16";"138.31";"6141668"
"2020-01-21";"137.81";"139.35";"137.60";"139.17";"7374977"
"2020-01-22";"143.32";"145.79";"142.55";"143.89";"16806520"
"2020-01-23";"144.20";"144.41";"142.15";"142.87";"5831422"
"2020-01-24";"143.39";"143.92";"140.46";"140.56";"5668444"
"2020-01-27";"138.50";"140.07";"138.10";"138.62";"4282305"
"2020-01-28";"139.50";"140.47";"138.75";"139.55";"3522642"
"2020-01-29";"139.17";"139.58";"137.60";"137.69";"3208946"
"2020-01-30";"136.76";"136.97";"134.97";"136.77";"5139212"
"2020-01-31";"142.90";"144.05";"140.79";"143.73";"19330297"
"2020-02-03";"144.25";"147.28";"143.90";"146.27";"9058867"
"2020-02-04";"147.78";"149.38";"146.88";"149.11";"5733846"
"2020-02-05";"150.21";"157.44";"150.15";"156.33";"14591698"
"2020-02-06";"156.82";"158.75";"155.42";"156.76";"8678208"
"2020-02-07";"154.55";"155.54";"152.92";"153.41";"6544891"
"2020-02-10";"152.97";"154.44";"151.58";"154.43";"5365505"
"2020-02-11";"155.12";"155.22";"152.73";"153.48";"3965206"
"2020-02-12";"153.75";"155.60";"153.52";"155.31";"4580330"
"2020-02-13";"154.37";"154.83";"153.41";"154.31";"3914638"
"2020-02-14";"154.42";"154.56";"149.77";"150.70";"6181849"
"2020-02-18";"149.79";"151.38";"149.64";"151.10";"3512171"
"2020-02-19";"151.54";"151.89";"150.31";"150.86";"2813757"
"2020-02-20";"150.81";"151.62";"149.51";"151.22";"2946415"
"2020-02-21";"151.04";"151.04";"148.84";"149.84";"3726249"
"2020-02-24";"145.51";"148.05";"145.38";"146.43";"5608588"
"2020-02-25";"146.51";"147.07";"141.26";"141.71";"6308174"
"2020-02-26";"142.90";"144.06";"139.60";"139.75";"5548990"
"2020-02-27";"137.24";"138.69";"133.01";"133.11";"8600731"
"2020-02-28";"129.98";"131.09";"126.36";"130.15";"13255587"
"2020-03-02";"130.75";"134.44";"127.95";"134.30";"8679422"
"2020-03-03";"134.48";"136.10";"127.80";"128.90";"8028324"
"2020-03-04";"131.58";"134.28";"129.00";"134.22";"5140485"
"2020-03-05";"130.50";"132.29";"128.45";"129.55";"5538007"
"2020-03-06";"126.70";"128.33";"124.52";"127.73";"8376969"
"2020-03-09";"120.16";"122.41";"117.28";"117.81";"10970939"
"2020-03-10";"122.78";"124.88";"115.76";"124.77";"11697646"
"2020-03-11";"121.01";"122.58";"116.38";"117.97";"8566245"
"2020-03-12";"109.65";"109.80";"102.28";"102.81";"12860869"
"2020-03-13";"108.68";"109.16";"100.81";"107.95";"12704775"
"2020-03-16";"98.00";"107.41";"95.00";"99.08";"10568100"
"2020-03-17";"100.61";"107.40";"97.10";"106.65";"9394410"
"2020-03-18";"99.41";"106.93";"99.40";"103.55";"8907016"
"2020-03-19";"102.33";"103.69";"98.24";"100.34";"8537044"
"2020-03-20";"100.92";"100.99";"94.71";"95.39";"11463146"
"2020-03-23";"94.60";"97.74";"90.56";"94.77";"9933732"
"2020-03-24";"99.99";"106.04";"99.26";"105.48";"8090352"
"2020-03-25";"105.48";"112.48";"102.83";"105.85";"8778888"
"2020-03-26";"106.91";"113.15";"105.57";"112.89";"7230099"
"2020-03-27";"108.58";"111.50";"107.65";"108.03";"6558609"
"2020-03-30";"108.09";"113.46";"107.81";"112.93";"5642038"
"2020-03-31";"112.00";"113.81";"110.17";"110.93";"6452334"
"2020-04-01";"106.36";"109.92";"104.52";"105.14";"6229225"
"2020-04-02";"105.37";"110.32";"105.14";"110.00";"6425082"
"2020-04-03";"108.92";"110.07";"104.92";"106.34";"4612118"
"2020-04-06";"110.35";"115.63";"110.13";"114.82";"7127396"
"2020-04-07";"118.80";"119.57";"114.87";"114.94";"5733704"
"2020-04-08";"116.31";"119.96";"115.07";"119.29";"5221610"
"2020-04-09";"120.48";"122.92";"120.17";"121.50";"5681300"
"2020-04-13";"121.63";"121.80";"118.04";"121.15";"5244080"
"2020-04-14";"123.46";"125.18";"122.62";"123.91";"5229955"
"2020-04-15";"119.12";"120.19";"116.76";"118.69";"5770529"
"2020-04-16";"119.01";"119.75";"114.42";"115.73";"6527315"
"2020-04-17";"119.30";"120.39";"117.92";"120.12";"5198914"
"2020-04-20";"119.15";"122.86";"118.14";"120.41";"8267070"
"2020-04-21";"114.00";"117.15";"112.06";"116.76";"14554497"
"2020-04-22";"119.87";"120.33";"117.55";"119.31";"7262769"
"2020-04-23";"119.57";"123.03";"119.12";"121.35";"6939102"
"2020-04-24";"122.41";"125.00";"120.76";"124.72";"5071770"
"2020-04-27";"125.56";"126.99";"125.47";"125.92";"5026891"
"2020-04-28";"128.03";"128.20";"125.38";"126.27";"4893464"
"2020-04-29";"128.88";"129.31";"127.53";"128.69";"5357656"
"2020-04-30";"126.52";"127.27";"125.22";"125.56";"6739656"
"2020-05-01";"123.19";"123.47";"121.39";"121.87";"5001628"
"2020-05-04";"120.82";"121.97";"119.39";"121.68";"4075531"
"2020-05-05";"123.39";"124.32";"122.47";"122.58";"3965874"
"2020-05-06";"123.24";"124.05";"122.41";"123.17";"3934276"
"2020-05-07";"122.98";"123.26";"120.85";"121.23";"4475180"
"2020-05-08";"122.67";"123.23";"121.06";"122.99";"5066363"
"2020-05-11";"121.81";"123.45";"120.67";"122.59";"3618600"
"2020-05-12";"123.01";"124.32";"120.26";"120.26";"4870397"
"2020-05-13";"119.95";"119.99";"114.85";"115.73";"5979287"
"2020-05-14";"114.57";"117.09";"111.81";"116.95";"5329897"
"2020-05-15";"115.93";"117.39";"115.25";"116.98";"4944858"
"2020-05-18";"119.88";"122.36";"119.75";"121.56";"4302248"
"2020-05-19";"121.19";"122.17";"120.14";"120.29";"3295453"
"2020-05-20";"120.93";"122.47";"120.60";"121.38";"3931808"
"2020-05-21";"120.99";"121.72";"118.97";"119.12";"4064139"
"2020-05-22";"119.37";"119.47";"117.59";"118.39";"4238155"
"2020-05-26";"121.30";"122.62";"121.01";"121.76";"5559012"
"2020-05-27";"123.94";"125.83";"123.47";"125.54";"5830478"
"2020-05-28";"126.87";"126.97";"124.22";"124.53";"4010233"
"2020-05-29";"123.67";"125.13";"122.24";"124.90";"7979550"
"2020-06-01";"124.64";"125.75";"124.03";"124.89";"2938656"
"2020-06-02";"125.67";"126.00";"124.66";"126.00";"3027576"
"2020-06-03";"127.15";"129.60";"127.00";"129.05";"3976800"
"2020-06-04";"127.78";"128.95";"127.02";"128.89";"3953082"
"2020-06-05";"133.89";"134.23";"131.75";"132.06";"6079104"
"2020-06-08";"132.27";"135.88";"132.27";"135.75";"5478019"
"2020-06-09";"133.52";"133.60";"131.02";"131.87";"5500616"
"2020-06-10";"132.15";"132.23";"129.80";"129.87";"4932825"
"2020-06-11";"126.03";"126.10";"117.84";"118.01";"11888435"
"2020-06-12";"121.25";"123.12";"119.28";"121.91";"6353048"
"2020-06-15";"119.19";"122.37";"118.29";"121.65";"5260325"
"2020-06-16";"125.00";"127.50";"123.16";"125.15";"5723643"
"2020-06-17";"125.83";"126.25";"123.40";"124.15";"3237322"
"2020-06-18";"123.00";"124.40";"122.33";"124.16";"2914123"
"2020-06-19";"126.17";"126.82";"122.25";"122.47";"9069818"
"2020-06-22";"122.12";"122.50";"120.53";"121.07";"4847325"
"2020-06-23";"122.01";"122.90";"119.23";"119.41";"6735242"
"2020-06-24";"118.32";"118.32";"115.88";"116.42";"6848184"
"2020-06-25";"116.76";"119.21";"116.10";"119.03";"6224382"
"2020-06-26";"118.26";"118.99";"116.26";"117.19";"10819551"
"2020-06-29";"117.98";"119.78";"117.37";"119.75";"4220378"
"2020-06-30";"119.19";"121.20";"119.00";"120.77";"3988851"
"2020-07-01";"120.27";"121.23";"118.37";"118.54";"4740891"
"2020-07-02";"119.69";"121.42";"119.26";"119.70";"3833332"
"2020-07-06";"121.25";"121.85";"119.46";"120.19";"4138642"
"2020-07-07";"119.00";"119.51";"117.33";"117.58";"4357359"
"2020-07-08";"118.06";"118.64";"116.48";"117.71";"5253040"
"2020-07-09";"118.00";"118.00";"115.20";"115.71";"4836302"
"2020-07-10";"115.50";"118.57";"115.29";"118.35";"4392817"
"2020-07-13";"119.78";"120.99";"118.66";"119.20";"4780914"
"2020-07-14";"118.62";"120.89";"117.92";"120.60";"4611478"
"2020-07-15";"122.40";"123.96";"122.15";"123.00";"4589721"
"2020-07-16";"122.68";"124.48";"122.16";"124.01";"4385121"
"2020-07-17";"124.39";"125.63";"123.20";"125.11";"4194179"
"2020-07-20";"126.07";"127.07";"125.14";"126.37";"10059540"
"2020-07-21";"131.16";"132.17";"125.80";"126.06";"15712004"
"2020-07-22";"125.90";"129.47";"125.80";"128.67";"8291775"
"2020-07-23";"129.10";"129.37";"127.15";"127.33";"4305855"
"2020-07-24";"126.48";"127.65";"125.50";"125.79";"3605092"
"2020-07-27";"124.86";"126.32";"124.71";"126.21";"3862534"
"2020-07-28";"125.82";"126.34";"124.15";"124.47";"4216275"
"2020-07-29";"124.56";"125.99";"124.07";"125.32";"2900803"
"2020-07-30";"123.71";"123.90";"121.64";"122.90";"4085981"
"2020-07-31";"122.71";"122.99";"121.09";"122.94";"5345481"
"2020-08-03";"123.50";"124.41";"122.15";"124.31";"3642823"
"2020-08-04";"123.82";"125.86";"123.82";"125.84";"3497224"
"2020-08-05";"126.73";"126.75";"124.61";"125.45";"3731719"
"2020-08-06";"125.00";"126.26";"125.00";"126.12";"3467873"
"2020-08-07";"123.50";"125.07";"123.21";"124.96";"3721643"
"2020-08-10";"125.42";"127.24";"125.18";"127.11";"4043804"
"2020-08-11";"128.76";"130.47";"126.61";"126.75";"5109176"
"2020-08-12";"127.61";"127.79";"125.88";"126.70";"3582490"
"2020-08-13";"125.96";"126.39";"124.77";"125.03";"3237948"
"2020-08-14";"124.20";"125.56";"123.91";"125.27";"3041960"
"2020-08-17";"125.25";"125.59";"124.41";"124.44";"3426606"
"2020-08-18";"125.00";"125.50";"124.24";"124.92";"2948189"
"2020-08-19";"124.83";"125.50";"123.50";"123.84";"3814495"
"2020-08-20";"123.20";"124.04";"122.81";"123.15";"2616219"
"2020-08-21";"123.01";"123.48";"122.31";"123.16";"3566181"
"2020-08-24";"123.79";"126.06";"123.36";"125.68";"4140075"
"2020-08-25";"126.00";"126.82";"124.49";"124.64";"3050436"
"2020-08-26";"124.95";"125.12";"123.95";"124.17";"3450443"
"2020-08-27";"124.60";"125.10";"123.98";"124.65";"3468867"
"2020-08-28";"124.96";"125.30";"124.22";"125.07";"3149176"
"2020-08-31";"125.25";"125.25";"123.03";"123.31";"4898550"
"2020-09-01";"122.85";"123.95";"122.15";"123.40";"3248190"
"2020-09-02";"123.72";"128.70";"123.58";"128.18";"6680802"
"2020-09-03";"128.19";"129.95";"123.65";"124.45";"5800253"
"2020-09-04";"124.35";"125.35";"121.24";"122.30";"6085943"
"2020-09-08";"122.16";"122.87";"120.71";"121.21";"5309736"
"2020-09-09";"122.13";"123.70";"121.29";"122.26";"3875357"
"2020-09-10";"122.53";"123.58";"120.24";"120.56";"4162228"
"2020-09-11";"121.39";"122.70";"120.73";"121.46";"3627080"
"2020-09-14";"122.36";"123.38";"121.76";"122.09";"3694740"
"2020-09-15";"122.82";"123.40";"122.24";"122.44";"2974197"
"2020-09-16";"122.71";"125.82";"122.71";"124.22";"3891063"
"2020-09-17";"122.62";"125.55";"121.97";"124.92";"3238931"
"2020-09-18";"124.26";"124.92";"122.65";"122.76";"6246990"
"2020-09-21";"120.48";"120.70";"118.58";"120.25";"5459383"
"2020-09-22";"120.33";"121.45";"119.53";"120.51";"3026847"
"2020-09-23";"120.80";"121.59";"118.43";"118.83";"3992219"
"2020-09-24";"118.10";"119.52";"116.48";"118.09";"3644841"
"2020-09-25";"117.60";"119.41";"116.94";"118.95";"3020028"
"2020-09-28";"120.57";"122.33";"120.41";"121.73";"3567390"
"2020-09-29";"121.41";"122.19";"120.21";"120.94";"2178020"
"2020-09-30";"121.38";"122.91";"120.80";"121.67";"3313931"
"2020-10-01";"122.36";"123.30";"120.36";"121.09";"3265477"
"2020-10-02";"119.04";"121.75";"118.82";"120.57";"3007026"
"2020-10-05";"121.84";"122.75";"121.05";"122.01";"3113359"
"2020-10-06";"122.58";"124.83";"121.59";"121.97";"3942493"
"2020-10-07";"122.67";"124.39";"122.32";"124.07";"2867759"
"2020-10-08";"130.86";"135.50";"129.77";"131.49";"25628046"
"2020-10-09";"132.00";"132.00";"127.60";"127.79";"8490566"
"2020-10-12";"128.07";"128.25";"126.44";"127.21";"4752243"
"2020-10-13";"126.57";"127.15";"124.46";"125.10";"5543794"
"2020-10-14";"125.13";"126.94";"125.13";"125.94";"3795069"
"2020-10-15";"124.08";"125.22";"123.85";"124.89";"3472050"
"2020-10-16";"125.17";"126.43";"124.66";"125.93";"4957733"
"2020-10-19";"126.80";"127.35";"125.08";"125.52";"7565197"
"2020-10-20";"119.80";"120.15";"116.84";"117.37";"21845501"
"2020-10-21";"116.66";"117.69";"114.79";"115.06";"9957344"
"2020-10-22";"115.00";"116.06";"112.98";"115.76";"7950903"
"2020-10-23";"116.50";"116.62";"115.53";"116.00";"3987505"
"2020-10-26";"114.45";"114.90";"111.84";"112.22";"7301446"
"2020-10-27";"112.15";"112.22";"110.03";"110.56";"6015153"
"2020-10-28";"108.66";"109.73";"105.92";"106.65";"9581768"
"2020-10-29";"107.25";"109.64";"106.55";"108.91";"6906115"
"2020-10-30";"107.90";"111.80";"107.75";"111.66";"8010569"
"2020-11-02";"112.65";"113.83";"112.25";"112.91";"5428530"
"2020-11-03";"114.00";"115.65";"113.63";"114.16";"4295563"
"2020-11-04";"112.33";"113.91";"111.16";"111.90";"5978482"
"2020-11-05";"113.30";"115.29";"113.01";"114.77";"5004321"
"2020-11-06";"115.08";"115.10";"113.39";"114.04";"5323034"
"2020-11-09";"117.88";"119.74";"115.27";"115.53";"9233451"
"2020-11-10";"116.69";"118.17";"116.25";"117.91";"5747513"
"2020-11-11";"118.12";"118.35";"116.22";"117.20";"4363175"
"2020-11-12";"115.63";"116.37";"113.48";"114.50";"6614625"
"2020-11-13";"115.19";"117.37";"115.01";"116.85";"4747195"
"2020-11-16";"118.30";"118.55";"117.12";"118.36";"5432769"
"2020-11-17";"117.60";"118.54";"117.07";"117.70";"4213034"
"2020-11-18";"117.72";"118.88";"116.75";"116.77";"4704985"
"2020-11-19";"116.54";"117.45";"115.89";"117.18";"3511698"
"2020-11-20";"117.60";"118.04";"116.69";"116.94";"5161730"
"2020-11-23";"117.43";"120.52";"117.27";"120.09";"5715243"
"2020-11-24";"120.86";"124.73";"120.81";"124.42";"7853330"
"2020-11-25";"122.93";"124.33";"122.11";"124.20";"4241550"
"2020-11-27";"124.20";"125.31";"123.91";"124.35";"2091186"
"2020-11-30";"124.10";"125.00";"123.09";"123.52";"6078431"
"2020-12-01";"123.90";"125.83";"123.08";"123.16";"5392432"
"2020-12-02";"122.85";"124.64";"122.41";"124.62";"3774644"
"2020-12-03";"124.16";"124.86";"123.29";"123.61";"4607224"
"2020-12-04";"123.97";"127.38";"123.64";"127.20";"5595216"
"2020-12-07";"126.49";"126.97";"124.57";"124.70";"8413098"
"2020-12-08";"125.32";"126.33";"124.64";"125.71";"5510617"
"2020-12-09";"125.80";"127.69";"125.70";"126.79";"6581278"
"2020-12-10";"126.35";"126.93";"124.94";"124.96";"4977602"
"2020-12-11";"124.08";"125.51";"123.61";"124.27";"4558279"
"2020-12-14";"125.32";"126.24";"123.47";"123.53";"5129904"
"2020-12-15";"124.39";"125.93";"123.44";"125.93";"4422416"
"2020-12-16";"125.93";"126.57";"125.29";"125.55";"4617913"
"2020-12-17";"126.08";"126.09";"124.91";"125.55";"3862564"
"2020-12-18";"125.59";"126.40";"124.97";"125.85";"8514487"
"2020-12-21";"123.97";"124.18";"121.72";"123.39";"6230469"
"2020-12-22";"123.31";"124.22";"122.41";"123.61";"4401175"
"2020-12-23";"123.88";"125.21";"123.74";"123.90";"2773744"
"2020-12-24";"125.00";"125.10";"124.21";"124.69";"1839569"
"2020-12-28";"125.10";"126.60";"124.46";"124.82";"3705929"
"2020-12-29";"125.35";"125.48";"123.24";"123.80";"3534519"
"2020-12-30";"123.80";"124.85";"123.63";"124.34";"3471585"
"2020-12-31";"124.22";"126.03";"123.99";"125.88";"3641218"
"2021-01-04";"125.85";"125.92";"123.04";"123.94";"5314699"
"2021-01-05";"125.01";"126.68";"124.61";"126.14";"6211453"
"2021-01-06";"126.90";"131.88";"126.72";"129.29";"8042699"
"2021-01-07";"130.04";"130.46";"128.26";"128.99";"4625218"
"2021-01-08";"128.57";"129.32";"126.98";"128.53";"4778405"
"2021-01-11";"127.95";"129.68";"127.66";"128.58";"5762797"
"2021-01-12";"129.09";"129.85";"127.94";"129.21";"3842839"
"2021-01-13";"129.15";"129.75";"126.46";"126.92";"7724227"
"2021-01-14";"128.02";"130.16";"127.55";"128.97";"7620254"
"2021-01-15";"128.28";"129.24";"127.67";"128.39";"5257348"
"2021-01-19";"129.28";"129.59";"128.09";"129.02";"5552787"
"2021-01-20";"129.70";"131.06";"128.56";"130.08";"5685248"
"2021-01-21";"130.12";"132.24";"130.05";"131.65";"12921444"
"2021-01-22";"120.70";"120.70";"117.36";"118.61";"38624156"
"2021-01-25";"118.76";"119.54";"117.45";"118.58";"14011551"
"2021-01-26";"119.18";"122.59";"118.42";"122.49";"10872498"
"2021-01-27";"122.08";"124.79";"121.62";"122.47";"12423467"
"2021-01-28";"122.80";"123.20";"120.07";"120.08";"8301813"
"2021-01-29";"120.22";"121.30";"118.90";"119.11";"11942792"
"2021-02-01";"119.90";"120.95";"118.73";"120.54";"6364856"
"2021-02-02";"119.36";"121.00";"119.28";"119.44";"6572886"
"2021-02-03";"119.04";"119.80";"118.12";"119.12";"6816891"
"2021-02-04";"119.91";"121.10";"118.87";"121.02";"4652169"
"2021-02-05";"121.00";"121.81";"120.52";"121.79";"4678887"
"2021-02-08";"122.62";"123.98";"122.40";"123.61";"6018248"
"2021-02-09";"121.90";"122.60";"121.05";"122.10";"4827563"
"2021-02-10";"123.03";"123.41";"121.21";"122.24";"5007473"
"2021-02-11";"122.00";"122.21";"120.63";"120.91";"5473820"
"2021-02-12";"121.00";"121.36";"120.09";"120.80";"3945716"
"2021-02-16";"120.15";"120.60";"119.36";"120.07";"6833138"
"2021-02-17";"119.27";"120.56";"119.02";"119.97";"4135208"
"2021-02-18";"120.50";"120.94";"119.70";"120.73";"5503817"
"2021-02-19";"120.75";"120.76";"118.38";"118.99";"6784165"
"2021-02-22";"118.50";"121.13";"118.44";"120.86";"5996111"
"2021-02-23";"120.92";"121.35";"119.80";"120.71";"4655161"
"2021-02-24";"120.80";"123.49";"120.52";"123.21";"5907112"
"2021-02-25";"123.37";"124.35";"122.34";"122.47";"5516311"
"2021-02-26";"122.25";"122.25";"118.88";"118.93";"9122421"
"2021-03-01";"120.35";"122.32";"119.86";"120.74";"5808339"
"2021-03-02";"120.74";"121.90";"120.26";"120.33";"4596756"
"2021-03-03";"120.50";"122.63";"119.98";"122.36";"7493661"
"2021-03-04";"122.00";"123.22";"118.76";"120.11";"8187745"
"2021-03-05";"120.64";"123.75";"120.25";"122.83";"7015824"
"2021-03-08";"122.99";"126.85";"122.88";"124.81";"7378530"
"2021-03-09";"125.40";"126.43";"124.16";"124.18";"5723318"
"2021-03-10";"125.05";"128.24";"124.61";"127.87";"7437745"
"2021-03-11";"128.09";"128.64";"126.78";"127.14";"5288472"
"2021-03-12";"127.19";"127.68";"126.61";"127.61";"4078273"
"2021-03-15";"127.77";"128.75";"127.54";"128.58";"3503918"
"2021-03-16";"128.28";"128.52";"127.34";"128.24";"4730095"
"2021-03-17";"128.46";"129.49";"127.49";"129.03";"4364531"
"2021-03-18";"128.94";"131.00";"127.79";"130.06";"5921432"
"2021-03-19";"130.02";"130.44";"128.53";"128.90";"10742905"
"2021-03-22";"128.50";"130.72";"127.89";"130.55";"4260469"
"2021-03-23";"130.44";"131.56";"129.80";"130.46";"4444658"
"2021-03-24";"130.95";"132.11";"130.57";"130.62";"4064244"
"2021-03-25";"130.33";"133.24";"129.77";"133.07";"5628637"
"2021-03-26";"133.29";"136.48";"133.12";"136.38";"5643977"
"2021-03-29";"135.98";"137.07";"135.51";"135.86";"4715207"
"2021-03-30";"135.86";"136.27";"134.02";"134.72";"4849838"
"2021-03-31";"134.54";"134.71";"132.71";"133.26";"5013928"
"2021-04-01";"133.76";"133.93";"132.27";"133.23";"4149109"
"2021-04-05";"133.64";"136.69";"133.40";"135.93";"5559858"
"2021-04-06";"135.58";"135.64";"134.09";"134.22";"3688931"
"2021-04-07";"133.84";"134.94";"133.78";"134.93";"3112261"
"2021-04-08";"134.57";"135.63";"134.16";"135.12";"4173641"
"2021-04-09";"134.87";"135.74";"134.71";"135.73";"3094898"
"2021-04-12";"135.02";"135.37";"133.85";"134.59";"3889659"
"2021-04-13";"133.00";"133.62";"130.38";"131.18";"8254593"
"2021-04-14";"131.31";"132.78";"130.52";"132.63";"5995738"
"2021-04-15";"133.28";"133.87";"132.22";"132.58";"3965077"
"2021-04-16";"133.00";"134.10";"132.95";"133.59";"5570631"
"2021-04-19";"133.60";"133.82";"132.58";"133.12";"8310828"
"2021-04-20";"137.07";"139.77";"136.70";"138.16";"15680733"
"2021-04-21";"138.06";"143.73";"137.71";"143.55";"12021980"
"2021-04-22";"143.70";"144.74";"141.00";"141.28";"7247129"
"2021-04-23";"141.31";"143.61";"140.95";"142.43";"4634702"
"2021-04-26";"142.42";"143.63";"141.48";"141.57";"4823642"
"2021-04-27";"141.69";"142.56";"140.75";"142.01";"3969242"
"2021-04-28";"142.92";"143.40";"142.10";"143.00";"3847143"
"2021-04-29";"144.13";"148.74";"142.98";"144.24";"4452257"
"2021-04-30";"143.70";"143.83";"140.55";"141.88";"8933969"
"2021-05-03";"143.81";"145.75";"143.55";"144.75";"5843026"
"2021-05-04";"144.41";"146.59";"144.33";"145.75";"6437810"
"2021-05-05";"145.94";"146.00";"144.36";"145.22";"5058761"
"2021-05-06";"145.26";"148.52";"145.18";"148.42";"7595985"
"2021-05-07";"145.92";"146.14";"144.57";"145.46";"7151343"
"2021-05-10";"145.80";"148.38";"145.80";"146.17";"7125519"
"2021-05-11";"144.99";"145.19";"142.90";"144.22";"7260623"
"2021-05-12";"143.84";"144.15";"141.14";"141.30";"5964067"
"2021-05-13";"141.45";"144.90";"141.28";"144.17";"4660910"
"2021-05-14";"145.11";"145.69";"143.96";"144.68";"2828279"
"2021-05-17";"144.44";"145.80";"144.33";"145.11";"3851728"
"2021-05-18";"144.78";"145.30";"143.23";"143.91";"3907144"
"2021-05-19";"142.32";"143.20";"140.92";"143.19";"4394987"
"2021-05-20";"143.12";"144.91";"142.16";"143.88";"4192588"
"2021-05-21";"144.28";"145.70";"144.28";"144.74";"4180774"
"2021-05-24";"145.06";"145.39";"144.18";"144.72";"3352905"
"2021-05-25";"144.92";"145.00";"143.20";"143.79";"3999360"
"2021-05-26";"143.50";"143.99";"143.04";"143.38";"2989779"
"2021-05-27";"143.82";"144.77";"143.63";"143.82";"5684770"
"2021-05-28";"144.21";"144.33";"143.49";"143.74";"2612874"
"2021-06-01";"145.00";"145.83";"143.75";"144.19";"2518851"
"2021-06-02";"144.62";"145.75";"144.11";"145.72";"2832947"
"2021-06-03";"144.91";"145.88";"144.04";"145.55";"4186696"
"2021-06-04";"146.00";"147.55";"145.76";"147.42";"3162799"
"2021-06-07";"147.55";"148.74";"147.17";"148.02";"3518688"
"2021-06-08";"148.12";"150.20";"148.12";"149.07";"5150483"
"2021-06-09";"149.03";"151.07";"148.82";"150.67";"5390416"
"2021-06-10";"151.47";"152.84";"149.76";"150.54";"4918564"
"2021-06-11";"150.43";"151.85";"150.37";"151.28";"3571382"
"2021-06-14";"150.71";"151.03";"148.66";"150.03";"3452228"
"2021-06-15";"149.85";"149.91";"148.60";"149.36";"2587328"
"2021-06-16";"149.76";"149.76";"147.22";"147.83";"3971688"
"2021-06-17";"147.55";"148.06";"145.28";"145.60";"4434346"
