"Date";"Open";"High";"Low";"Close";"Volume"
"2020-01-06";"94.72";"97.68";"94.72";"97.12";"14116818"
"2020-01-07";"97.20";"97.88";"95.36";"96.40";"9001959"
"2020-01-08";"95.92";"96.40";"94.96";"95.52";"7029919"
"2020-01-09";"96.56";"96.72";"94.64";"95.28";"5014629"
"2020-01-10";"94.72";"95.28";"92.72";"93.36";"7406098"
"2020-01-13";"93.92";"97.20";"93.44";"96.96";"8368021"
"2020-01-14";"97.28";"97.52";"95.92";"96.24";"5723980"
"2020-01-15";"96.16";"96.16";"94.64";"94.96";"5852822"
"2020-01-16";"95.52";"95.84";"94.56";"94.72";"4652795"
"2020-01-17";"94.80";"95.44";"94.08";"94.48";"6352311"
"2020-01-21";"93.92";"94.40";"92.88";"93.28";"5558403"
"2020-01-22";"93.68";"93.68";"90.80";"90.96";"7787045"
"2020-01-23";"93.84";"94.80";"92.76";"94.16";"9267792"
"2020-01-24";"95.04";"95.12";"92.96";"93.68";"7519838"
"2020-01-27";"91.60";"92.70";"91.04";"91.52";"6085276"
"2020-01-28";"92.16";"94.56";"91.76";"93.84";"7966813"
"2020-01-29";"100.56";"104.00";"99.92";"103.52";"27955639"
"2020-01-30";"103.12";"103.92";"100.00";"101.84";"12222790"
"2020-01-31";"101.44";"101.92";"98.72";"99.60";"9853425"
"2020-02-03";"99.68";"101.44";"98.00";"98.08";"6401993"
"2020-02-04";"99.92";"100.96";"99.12";"100.64";"5648500"
