"Date";"Open";"High";"Low";"Close";"Volume"
"2021-11-24";"160.14";"160.62";"159.38";"160.24";"5230887"
"2021-11-26";"160.60";"161.16";"158.66";"159.20";"8523072"
"2021-11-29";"159.50";"160.42";"158.42";"159.75";"9188537"
"2021-11-30";"158.51";"159.00";"155.85";"155.93";"14981664"
"2021-12-01";"156.88";"160.08";"156.25";"158.08";"9836412"
"2021-12-02";"157.26";"159.29";"156.75";"157.09";"11334736"
"2021-12-03";"157.91";"159.67";"157.59";"159.38";"8750521"
"2021-12-06";"160.19";"163.52";"159.83";"162.94";"9692041"
"2021-12-07";"164.00";"164.27";"162.41";"163.36";"8311254"
"2021-12-08";"163.47";"164.57";"162.64";"164.34";"6216391"
"2021-12-09";"164.18";"165.98";"163.49";"165.90";"8574177"
"2021-12-10";"165.57";"166.69";"164.65";"165.49";"6572247"
"2021-12-13";"164.75";"169.20";"163.80";"168.45";"11142277"
"2021-12-14";"168.33";"170.97";"167.16";"170.29";"10482433"
"2021-12-15";"169.85";"171.30";"169.42";"171.14";"8552245"
"2021-12-16";"171.26";"173.51";"170.84";"173.01";"8998581"
"2021-12-17";"169.64";"170.78";"167.66";"168.23";"16732018"
"2021-12-20";"167.81";"168.51";"166.55";"167.75";"7954531"
"2021-12-21";"168.06";"168.10";"165.98";"167.21";"7954249"
"2021-12-22";"167.06";"168.17";"166.12";"167.93";"4178361"
"2021-12-23";"167.88";"168.95";"167.36";"168.25";"3501450"
"2021-12-27";"169.14";"169.85";"168.70";"169.67";"3705063"
"2021-12-28";"169.79";"170.64";"169.59";"170.35";"3187062"
"2021-12-29";"170.00";"171.99";"169.91";"171.55";"3661968"
"2021-12-30";"172.12";"172.88";"171.75";"172.31";"4231812"
"2021-12-31";"172.53";"172.68";"171.03";"171.07";"4409475"
"2022-01-03";"170.21";"171.60";"169.10";"171.54";"6012777"
"2022-01-04";"171.06";"172.29";"170.60";"171.08";"6748363"
"2022-01-05";"172.00";"173.47";"171.62";"172.22";"7016099"
"2022-01-06";"172.15";"172.50";"170.80";"171.63";"7301633"
"2022-01-07";"171.46";"174.30";"171.13";"173.95";"6986006"
"2022-01-10";"173.69";"173.69";"172.16";"173.09";"7698444"
"2022-01-11";"172.99";"173.39";"170.11";"171.25";"8341067"
"2022-01-12";"169.61";"170.08";"168.34";"169.79";"8116205"
"2022-01-13";"169.00";"170.42";"168.46";"168.76";"6159444"
"2022-01-14";"168.63";"168.65";"167.15";"167.84";"5847838"
"2022-01-18";"167.10";"167.72";"166.01";"167.10";"7799439"
"2022-01-19";"167.20";"168.72";"166.32";"166.58";"5926454"
"2022-01-20";"167.29";"167.86";"164.93";"165.25";"6011300"
"2022-01-21";"166.19";"167.99";"164.47";"164.87";"10550302"
"2022-01-24";"164.00";"164.17";"158.26";"162.97";"14087602"
"2022-01-25";"162.36";"168.41";"161.58";"167.63";"14081247"
"2022-01-26";"167.54";"169.22";"166.23";"168.38";"9963229"
"2022-01-27";"169.39";"171.91";"169.00";"170.59";"9068738"
"2022-01-28";"170.86";"171.84";"169.30";"171.79";"9783217"
"2022-01-31";"171.50";"172.62";"170.82";"172.29";"8054895"
"2022-02-01";"171.74";"171.98";"169.43";"170.88";"8154721"
"2022-02-02";"169.65";"172.99";"169.65";"172.77";"7382821"
"2022-02-03";"172.26";"173.62";"171.04";"172.76";"6240613"
"2022-02-04";"171.00";"172.98";"170.12";"171.63";"6392155"
"2022-02-07";"171.41";"171.74";"170.01";"171.06";"6065670"
"2022-02-08";"171.02";"172.05";"170.48";"171.51";"6296300"
"2022-02-09";"172.07";"172.24";"171.25";"171.49";"5387540"
"2022-02-10";"171.21";"171.22";"169.30";"169.42";"10355349"
"2022-02-11";"169.12";"170.15";"167.54";"167.71";"13125328"
"2022-02-14";"167.71";"167.97";"163.81";"165.60";"8967638"
"2022-02-15";"166.13";"168.10";"166.01";"167.31";"6632822"
"2022-02-16";"166.49";"167.84";"165.71";"167.21";"8482616"
"2022-02-17";"167.21";"167.45";"164.92";"166.19";"6227569"
"2022-02-18";"164.98";"165.36";"162.94";"163.36";"6423165"
"2022-02-22";"163.58";"163.74";"160.44";"161.14";"6868893"
"2022-02-23";"161.51";"162.64";"160.85";"161.22";"8016903"
"2022-02-24";"159.78";"160.13";"155.72";"158.14";"12883436"
"2022-02-25";"160.00";"166.99";"159.70";"166.00";"11340354"
"2022-02-28";"162.87";"165.18";"162.38";"164.57";"9373511"
"2022-03-01";"163.04";"164.75";"162.41";"164.00";"8737846"
"2022-03-02";"164.41";"167.63";"164.04";"166.04";"6793377"
"2022-03-03";"166.70";"169.34";"166.32";"168.48";"7333736"
"2022-03-04";"167.64";"169.86";"166.85";"169.48";"6302672"
"2022-03-07";"168.30";"173.12";"167.36";"172.21";"11663353"
"2022-03-08";"172.04";"173.12";"168.51";"168.72";"11100340"
"2022-03-09";"170.01";"170.23";"167.89";"169.36";"7248218"
"2022-03-10";"168.56";"170.15";"168.08";"169.66";"6171649"
"2022-03-11";"169.13";"171.46";"169.02";"169.35";"5188196"
"2022-03-14";"170.68";"174.12";"170.35";"171.69";"7729453"
"2022-03-15";"173.33";"176.52";"172.55";"176.14";"10554596"
"2022-03-16";"175.46";"176.95";"172.56";"174.52";"9603324"
"2022-03-17";"175.21";"176.84";"174.20";"176.80";"6672219"
"2022-03-18";"177.00";"177.00";"173.66";"174.84";"13809537"
"2022-03-21";"174.66";"177.16";"174.32";"175.83";"7574873"
"2022-03-22";"175.83";"176.37";"173.91";"175.00";"8427113"
"2022-03-23";"175.23";"175.54";"174.09";"174.34";"5254350"
"2022-03-24";"175.00";"175.54";"174.07";"175.24";"5012277"
"2022-03-25";"175.69";"177.70";"175.22";"176.92";"4809977"
"2022-03-28";"176.65";"178.18";"176.35";"177.83";"5604162"
"2022-03-29";"178.62";"179.40";"176.80";"177.74";"5933444"
"2022-03-30";"178.44";"179.86";"177.68";"179.59";"6277556"
"2022-03-31";"179.59";"180.21";"176.98";"177.23";"11490395"
"2022-04-01";"177.05";"178.43";"175.60";"178.19";"6525643"
"2022-04-04";"178.19";"178.19";"175.52";"176.47";"6860771"
"2022-04-05";"176.47";"179.65";"176.29";"177.61";"7446074"
"2022-04-06";"179.39";"182.60";"178.62";"182.23";"10330886"
"2022-04-07";"181.67";"182.95";"180.23";"181.76";"7385179"
"2022-04-08";"181.33";"183.19";"180.43";"182.12";"7144608"
"2022-04-11";"183.00";"184.20";"179.60";"179.84";"5932040"
"2022-04-12";"179.20";"180.81";"178.20";"179.90";"5957536"
"2022-04-13";"179.90";"180.84";"179.24";"180.66";"5643118"
"2022-04-14";"180.00";"181.40";"179.73";"179.90";"6188193"
"2022-04-18";"179.73";"180.39";"176.74";"177.66";"6318656"
"2022-04-19";"180.72";"185.94";"179.95";"183.08";"14380839"
"2022-04-20";"182.24";"184.32";"181.90";"183.89";"8044908"
"2022-04-21";"183.93";"184.87";"182.56";"183.36";"6969405"
"2022-04-22";"182.47";"183.15";"181.38";"181.54";"8003593"
"2022-04-25";"182.34";"186.69";"182.10";"186.01";"11176501"
"2022-04-26";"185.10";"186.57";"184.18";"184.68";"10190017"
"2022-04-27";"184.24";"184.82";"181.74";"182.10";"11090331"
"2022-04-28";"182.25";"184.50";"181.92";"183.46";"9405147"
"2022-04-29";"182.50";"182.55";"180.20";"180.46";"8464103"
"2022-05-02";"180.47";"181.41";"177.03";"178.64";"7145420"
"2022-05-03";"178.80";"180.63";"177.68";"178.29";"5898660"
"2022-05-04";"178.15";"180.50";"177.15";"180.20";"5923144"
"2022-05-05";"179.42";"179.71";"175.27";"176.76";"7089184"
"2022-05-06";"175.14";"176.87";"174.69";"176.37";"6434011"
"2022-05-09";"175.45";"178.56";"174.59";"177.33";"7855212"
"2022-05-10";"178.23";"179.18";"176.50";"177.09";"8186717"
"2022-05-11";"175.96";"178.32";"175.88";"176.13";"6138896"
"2022-05-12";"176.47";"177.95";"174.71";"177.87";"6898565"
"2022-05-13";"178.70";"178.89";"175.80";"176.85";"7732163"
"2022-05-16";"176.85";"179.13";"176.17";"178.08";"5516706"
"2022-05-17";"178.72";"179.70";"176.59";"178.82";"5751129"
"2022-05-18";"178.84";"179.37";"175.17";"175.50";"8608771"
"2022-05-19";"174.72";"174.80";"172.69";"173.94";"6874509"
"2022-05-20";"174.85";"177.16";"174.05";"176.98";"7522122"
"2022-05-23";"177.60";"179.93";"177.46";"179.44";"7026431"
"2022-05-24";"179.25";"181.74";"179.10";"181.40";"6419836"
"2022-05-25";"180.53";"181.55";"179.06";"179.62";"6558994"
"2022-05-26";"181.00";"181.00";"178.60";"179.46";"6897747"
"2022-05-27";"179.76";"181.16";"178.23";"181.09";"5853638"
"2022-05-31";"178.00";"180.17";"175.01";"179.53";"16391449"
"2022-06-01";"179.15";"179.83";"175.90";"177.71";"5175435"
"2022-06-02";"177.74";"177.81";"174.59";"177.15";"8666511"
"2022-06-03";"177.07";"178.67";"176.15";"176.42";"4234186"
"2022-06-06";"177.21";"178.50";"176.00";"176.40";"5386517"
"2022-06-07";"176.98";"179.30";"176.40";"178.34";"5447818"
"2022-06-08";"178.10";"179.45";"176.80";"177.28";"4333091"
"2022-06-09";"177.21";"178.65";"173.64";"173.71";"5510417"
"2022-06-10";"172.17";"173.97";"170.62";"172.55";"6647865"
"2022-06-13";"170.08";"172.25";"170.08";"170.81";"7997023"
"2022-06-14";"171.06";"171.11";"167.26";"168.19";"7116777"
"2022-06-15";"169.64";"171.44";"168.64";"169.99";"7796330"
"2022-06-16";"168.40";"170.21";"167.41";"170.08";"7056743"
"2022-06-17";"170.63";"172.20";"169.24";"169.46";"12486568"
"2022-06-21";"170.75";"173.86";"169.56";"173.01";"8219662"
"2022-06-22";"172.00";"177.92";"171.69";"175.74";"10593449"
"2022-06-23";"177.00";"179.82";"176.52";"179.66";"10223458"
"2022-06-24";"180.78";"182.53";"179.98";"182.29";"9374446"
"2022-06-27";"181.64";"183.35";"181.50";"182.12";"5908839"
"2022-06-28";"182.17";"182.97";"176.31";"176.94";"9277210"
"2022-06-29";"177.22";"178.30";"176.43";"176.99";"7097873"
"2022-06-30";"176.86";"178.29";"175.03";"177.51";"10777248"
"2022-07-01";"177.45";"179.72";"176.69";"179.52";"5498393"
"2022-07-05";"178.83";"179.13";"174.61";"178.14";"5677363"
"2022-07-06";"178.07";"179.44";"177.41";"178.30";"5335631"
"2022-07-07";"177.86";"179.12";"177.51";"178.50";"5725839"
"2022-07-08";"178.33";"179.99";"177.77";"178.28";"3828375"
"2022-07-11";"177.70";"179.02";"177.52";"178.35";"3645448"
"2022-07-12";"177.98";"178.45";"175.20";"175.85";"4708892"
"2022-07-13";"175.66";"176.33";"174.50";"175.44";"5291697"
"2022-07-14";"172.53";"176.01";"172.30";"175.68";"5359551"
"2022-07-15";"177.71";"178.51";"176.55";"178.23";"5688105"
"2022-07-18";"177.74";"178.19";"173.91";"174.23";"7605677"
"2022-07-19";"176.33";"176.75";"169.88";"171.69";"13256444"
"2022-07-20";"172.20";"172.55";"169.76";"170.71";"7455775"
"2022-07-21";"170.05";"171.39";"169.77";"171.31";"5729215"
"2022-07-22";"171.60";"172.49";"171.06";"172.12";"4257032"
"2022-07-25";"172.12";"172.98";"171.72";"172.46";"4437270"
"2022-07-26";"172.56";"174.98";"172.49";"173.68";"4525545"
"2022-07-27";"172.63";"174.10";"171.13";"173.20";"4648499"
"2022-07-28";"173.40";"176.09";"171.44";"174.20";"5513018"
"2022-07-29";"173.79";"174.85";"172.91";"174.52";"6451431"
"2022-08-01";"174.17";"175.16";"173.54";"173.91";"5461387"
"2022-08-02";"175.01";"175.49";"172.70";"172.92";"5794225"
"2022-08-03";"172.55";"175.26";"171.77";"174.59";"5009952"
"2022-08-04";"174.81";"175.09";"171.60";"171.79";"5651554"
"2022-08-05";"171.30";"171.53";"169.79";"171.11";"5235516"
"2022-08-08";"171.30";"171.48";"169.44";"170.20";"4630836"
"2022-08-09";"170.54";"171.12";"169.73";"170.18";"5532526"
"2022-08-10";"171.02";"171.24";"169.53";"170.67";"5603444"
"2022-08-11";"168.52";"169.95";"166.98";"167.14";"9328688"
"2022-08-12";"167.54";"167.94";"165.15";"165.30";"14606901"
"2022-08-15";"166.00";"166.75";"165.13";"166.09";"10072044"
"2022-08-16";"165.86";"168.25";"165.60";"167.57";"7453595"
"2022-08-17";"166.41";"168.56";"166.41";"167.58";"7291840"
"2022-08-18";"167.68";"168.30";"165.93";"166.77";"8312105"
"2022-08-19";"167.10";"170.12";"167.00";"169.31";"7928543"
"2022-08-22";"168.90";"168.92";"167.17";"167.59";"5462550"
"2022-08-23";"167.00";"167.77";"165.80";"166.13";"5566296"
"2022-08-24";"166.56";"166.59";"165.07";"165.58";"5684329"
"2022-08-25";"165.95";"167.24";"164.70";"167.13";"5678662"
"2022-08-26";"167.46";"167.50";"164.20";"164.27";"5667136"
"2022-08-29";"163.47";"163.84";"162.02";"163.00";"5259249"
"2022-08-30";"163.30";"163.54";"162.03";"162.43";"6973254"
"2022-08-31";"163.23";"163.55";"161.27";"161.34";"8741708"
"2022-09-01";"161.49";"165.50";"161.48";"165.34";"7509594"
"2022-09-02";"165.86";"166.20";"162.01";"162.74";"5803704"
"2022-09-06";"163.94";"166.22";"162.82";"163.18";"7394550"
"2022-09-07";"162.91";"164.42";"162.16";"164.07";"4546700"
"2022-09-08";"163.88";"165.42";"163.08";"165.39";"5838401"
"2022-09-09";"164.99";"166.20";"164.39";"165.71";"5501863"
"2022-09-12";"166.11";"166.57";"165.22";"165.64";"6323306"
"2022-09-13";"163.57";"164.44";"160.81";"161.33";"6726360"
"2022-09-14";"162.38";"165.36";"162.38";"164.66";"9555693"
"2022-09-15";"164.45";"166.07";"164.10";"165.08";"7174495"
"2022-09-16";"165.32";"167.63";"164.75";"167.60";"20201543"
"2022-09-19";"166.30";"166.43";"164.08";"166.28";"7380906"
"2022-09-20";"165.22";"165.90";"164.32";"164.97";"7143441"
"2022-09-21";"165.02";"166.80";"163.24";"163.28";"8071195"
"2022-09-22";"163.15";"167.16";"162.83";"166.18";"7401060"
"2022-09-23";"165.74";"167.48";"164.66";"166.72";"9598555"
"2022-09-26";"165.80";"166.84";"164.38";"165.70";"8735455"
"2022-09-27";"166.36";"167.67";"164.40";"164.94";"8686684"
"2022-09-28";"166.25";"167.38";"165.10";"166.36";"8661065"
"2022-09-29";"166.48";"167.17";"163.89";"164.53";"7008279"
"2022-09-30";"165.00";"165.74";"163.32";"163.36";"8985190"
"2022-10-03";"164.29";"164.38";"161.70";"163.20";"8656972"
"2022-10-04";"163.85";"166.00";"162.92";"165.62";"6236107"
"2022-10-05";"165.02";"166.04";"164.21";"165.11";"4539577"
"2022-10-06";"164.79";"165.00";"161.69";"161.91";"5890654"
"2022-10-07";"161.77";"162.22";"159.17";"160.20";"6363549"
"2022-10-10";"160.63";"161.28";"159.18";"160.41";"5315589"
"2022-10-11";"160.37";"164.11";"160.37";"162.73";"6212362"
"2022-10-12";"162.94";"164.88";"162.50";"162.69";"4341741"
"2022-10-13";"160.89";"165.99";"160.75";"165.15";"6465108"
"2022-10-14";"164.44";"165.68";"163.60";"164.46";"5684946"
"2022-10-17";"165.40";"167.21";"165.01";"166.59";"6710843"
"2022-10-18";"165.00";"167.17";"163.05";"166.01";"10883584"
"2022-10-19";"166.00";"166.25";"163.89";"164.69";"10044639"
"2022-10-20";"165.00";"165.74";"164.33";"165.11";"5659884"
"2022-10-21";"164.71";"169.37";"164.43";"168.71";"8487565"
"2022-10-24";"169.81";"172.08";"169.25";"170.98";"6855502"
"2022-10-25";"170.17";"171.11";"168.52";"170.71";"5661948"
"2022-10-26";"171.32";"172.57";"170.52";"172.21";"6124314"
"2022-10-27";"172.35";"173.43";"171.72";"172.31";"5390871"
"2022-10-28";"173.00";"175.39";"172.59";"174.87";"5573933"
"2022-10-31";"174.52";"175.16";"173.42";"173.97";"7809972"
"2022-11-01";"174.06";"174.63";"170.42";"173.09";"6985027"
"2022-11-02";"172.89";"173.94";"170.29";"170.43";"6878410"
"2022-11-03";"169.81";"171.47";"168.94";"170.72";"4819890"
"2022-11-04";"171.56";"172.50";"169.24";"171.48";"5300904"
"2022-11-07";"171.67";"173.85";"171.44";"172.98";"6621046"
"2022-11-08";"173.13";"174.69";"172.18";"173.84";"5148386"
"2022-11-09";"174.27";"175.00";"172.34";"172.45";"6150211"
"2022-11-10";"174.35";"174.77";"172.04";"174.47";"7877515"
"2022-11-11";"172.73";"173.11";"166.82";"169.25";"11074659"
"2022-11-14";"170.25";"173.26";"170.25";"171.91";"6581488"
"2022-11-15";"172.19";"173.00";"170.52";"172.39";"9350954"
"2022-11-16";"173.64";"174.99";"173.13";"173.46";"5501017"
"2022-11-17";"173.00";"174.99";"172.98";"174.86";"4465845"
"2022-11-18";"175.00";"176.64";"174.62";"176.20";"6555709"
"2022-11-21";"175.89";"176.55";"174.83";"175.97";"5706552"
"2022-11-22";"176.40";"177.19";"176.33";"176.82";"4708028"
"2022-11-23";"176.44";"177.40";"176.01";"177.01";"5389488"
"2022-11-25";"177.38";"178.12";"176.86";"177.24";"3058608"
"2022-11-28";"176.75";"177.77";"176.56";"177.33";"6183178"
"2022-11-29";"177.01";"177.26";"174.66";"176.09";"6700469"
"2022-11-30";"176.37";"178.01";"174.78";"178.00";"13288014"
"2022-12-01";"179.00";"179.96";"177.77";"178.74";"6282567"
"2022-12-02";"177.50";"178.96";"176.96";"178.88";"5824048"
"2022-12-05";"178.36";"179.36";"178.00";"178.78";"5120648"
"2022-12-06";"179.92";"180.00";"175.93";"176.10";"7943506"
"2022-12-07";"176.57";"177.88";"176.23";"177.17";"5702579"
"2022-12-08";"176.82";"177.47";"176.34";"177.20";"4755963"
"2022-12-09";"177.12";"177.89";"175.66";"175.74";"4560968"
"2022-12-12";"175.95";"177.87";"175.60";"177.84";"4882385"
"2022-12-13";"179.10";"180.20";"178.31";"179.21";"9177603"
"2022-12-14";"178.58";"181.04";"178.58";"179.76";"9533583"
"2022-12-15";"179.20";"179.84";"176.40";"177.49";"7602616"
"2022-12-16";"177.00";"177.00";"174.86";"175.67";"18841796"
"2022-12-19";"175.35";"176.17";"174.07";"175.48";"5736042"
"2022-12-20";"176.00";"176.44";"175.17";"175.67";"6174730"
"2022-12-21";"176.27";"178.18";"175.65";"177.68";"5471973"
"2022-12-22";"176.77";"177.51";"175.34";"177.03";"5709312"
"2022-12-23";"176.67";"177.52";"175.81";"177.48";"3683420"
"2022-12-27";"178.11";"178.35";"176.99";"177.43";"3067292"
"2022-12-28";"177.76";"178.45";"176.65";"176.66";"2645619"
"2022-12-29";"177.55";"178.30";"177.07";"177.56";"2828780"
"2022-12-30";"177.49";"177.77";"175.40";"176.65";"4216656"
"2023-01-03";"176.16";"178.38";"176.01";"178.19";"6344864"
"2023-01-04";"178.89";"180.19";"178.48";"180.13";"9788784"
"2023-01-05";"179.02";"179.99";"178.41";"178.80";"6255308"
"2023-01-06";"180.13";"180.93";"179.39";"180.25";"5705960"
"2023-01-09";"179.30";"179.76";"175.18";"175.58";"7925277"
"2023-01-10";"175.70";"176.14";"174.32";"175.16";"5047467"
"2023-01-11";"175.57";"175.72";"172.11";"174.88";"6494755"
"2023-01-12";"174.26";"174.71";"172.80";"174.00";"4269394"
"2023-01-13";"173.19";"174.01";"172.38";"173.43";"6088155"
"2023-01-17";"174.00";"174.58";"172.09";"172.36";"6053302"
"2023-01-18";"171.65";"172.00";"169.71";"169.76";"7047759"
"2023-01-19";"169.03";"171.28";"168.71";"169.53";"6939514"
"2023-01-20";"170.10";"170.11";"167.48";"168.74";"8620553"
"2023-01-23";"169.10";"169.63";"167.95";"168.31";"8422772"
"2023-01-24";"175.00";"175.00";"166.01";"168.31";"10541774"
"2023-01-25";"167.17";"169.51";"167.08";"169.51";"7099816"
"2023-01-26";"169.55";"169.91";"168.65";"168.89";"6946106"
"2023-01-27";"168.54";"168.87";"167.77";"168.23";"6058104"
"2023-01-30";"167.93";"168.54";"161.08";"162.00";"23259077"
"2023-01-31";"161.70";"163.43";"161.05";"163.42";"11612526"
"2023-02-01";"162.99";"165.98";"162.40";"164.92";"9865296"
"2023-02-02";"163.00";"166.22";"162.82";"165.54";"10098965"
"2023-02-03";"166.03";"166.34";"163.89";"164.61";"6868540"
"2023-02-06";"164.55";"164.85";"163.10";"163.36";"7020989"
"2023-02-07";"161.60";"163.88";"161.42";"163.40";"7310756"
"2023-02-08";"163.30";"164.56";"162.90";"163.61";"6054697"
"2023-02-09";"163.63";"164.80";"161.07";"161.40";"7949544"
"2023-02-10";"161.77";"162.79";"161.35";"162.15";"7028039"
"2023-02-13";"161.33";"162.82";"161.15";"162.75";"6414709"
"2023-02-14";"162.74";"162.97";"161.76";"162.04";"6306511"
"2023-02-15";"161.95";"161.98";"159.29";"159.37";"12633301"
"2023-02-16";"159.08";"159.65";"157.92";"158.24";"11176958"
"2023-02-17";"157.02";"161.11";"156.62";"160.39";"12401926"
"2023-02-21";"159.65";"160.35";"157.89";"158.00";"9423860"
"2023-02-22";"158.50";"158.85";"157.37";"157.78";"9820240"
"2023-02-23";"157.71";"158.59";"156.67";"157.73";"9385092"
"2023-02-24";"156.65";"156.85";"155.21";"155.97";"8689726"
"2023-02-27";"156.45";"156.90";"155.08";"155.63";"7267122"
"2023-02-28";"154.98";"155.27";"153.04";"153.26";"9062342"
"2023-03-01";"153.01";"153.24";"151.91";"152.57";"6746235"
