"Date";"Open";"High";"Low";"Close";"Volume"
"2018-10-26";"49.58";"51.21";"48.28";"49.57";"66478512"
"2018-10-29";"51.00";"51.03";"44.00";"46.41";"75801764"
"2018-10-30";"46.64";"50.85";"46.41";"50.75";"80719072"
"2018-10-31";"52.41";"53.15";"51.00";"52.71";"74524544"
"2018-11-01";"53.08";"54.62";"51.80";"54.53";"56652832"
"2018-11-02";"54.43";"55.50";"52.55";"53.73";"45233608"
"2018-11-05";"53.60";"53.83";"51.32";"52.94";"37894640"
"2018-11-06";"52.86";"53.71";"52.39";"52.77";"29901036"
"2018-11-07";"53.44";"54.35";"52.80";"53.45";"48364964"
"2018-11-08";"52.85";"52.86";"50.96";"51.50";"51135292"
"2018-11-09";"50.60";"52.33";"50.26";"51.42";"41324196"
"2018-11-12";"50.50";"50.72";"47.17";"47.39";"61711788"
"2018-11-13";"48.37";"51.05";"48.31";"49.83";"64471100"
"2018-11-14";"51.58";"51.72";"48.21";"49.30";"52657884"
"2018-11-15";"49.24";"51.33";"48.88";"50.60";"84070864"
"2018-11-16";"40.83";"42.67";"40.40";"41.11";"196351608"
"2018-11-19";"40.45";"40.46";"36.16";"36.18";"169740020"
"2018-11-20";"33.52";"38.57";"33.33";"37.27";"169203312"
"2018-11-21";"38.66";"38.83";"35.90";"36.18";"102549400"
"2018-11-23";"35.83";"37.40";"35.70";"36.25";"41145244"
"2018-11-26";"37.47";"38.37";"36.64";"38.26";"81483224"
"2018-11-27";"38.00";"39.25";"37.64";"38.43";"73806024"
"2018-11-28";"39.62";"40.07";"38.28";"40.02";"80452548"
"2018-11-29";"40.00";"40.38";"39.04";"39.34";"54917360"
"2018-11-30";"39.44";"40.97";"38.93";"40.86";"72956456"
"2018-12-03";"43.15";"43.67";"41.84";"42.51";"89080436"
"2018-12-04";"42.06";"42.11";"39.13";"39.28";"81211148"
"2018-12-06";"37.86";"39.62";"37.70";"39.57";"69134964"
"2018-12-07";"39.62";"39.72";"36.40";"36.90";"68167796"
"2018-12-10";"36.45";"38.22";"36.41";"37.97";"62947340"
"2018-12-11";"38.89";"38.97";"36.25";"37.05";"67191328"
"2018-12-12";"37.11";"38.20";"36.21";"37.23";"65413592"
"2018-12-13";"37.70";"38.35";"36.86";"37.22";"47138496"
"2018-12-14";"36.80";"37.65";"36.38";"36.61";"47182124"
"2018-12-17";"36.31";"37.04";"35.31";"35.90";"66286732"
"2018-12-18";"36.34";"37.58";"36.06";"36.74";"56437004"
"2018-12-19";"36.40";"36.94";"34.11";"34.63";"74536588"
"2018-12-20";"34.54";"35.45";"33.17";"33.78";"74958788"
"2018-12-21";"34.04";"34.38";"32.12";"32.39";"86374100"
"2018-12-24";"31.62";"32.50";"31.13";"31.77";"46383912"
"2018-12-26";"32.24";"33.29";"31.12";"33.28";"69509936"
"2018-12-27";"32.75";"33.10";"31.30";"32.79";"63704320"
"2018-12-28";"33.00";"34.35";"32.58";"33.41";"62849276"
"2018-12-31";"33.85";"34.18";"33.07";"33.38";"46046012"
"2019-01-02";"32.66";"34.62";"32.51";"34.06";"50875360"
"2019-01-03";"33.45";"33.79";"31.92";"32.00";"70555144"
"2019-01-04";"32.74";"34.43";"32.43";"34.05";"58561932"
"2019-01-07";"34.63";"36.22";"34.11";"35.85";"70915920"
"2019-01-08";"36.67";"36.70";"34.23";"34.96";"78601716"
"2019-01-09";"35.48";"36.12";"34.97";"35.65";"61724136"
"2019-01-10";"35.45";"36.40";"34.84";"36.31";"52315624"
"2019-01-11";"36.08";"37.44";"35.80";"37.21";"87476264"
"2019-01-14";"36.68";"37.87";"36.44";"37.61";"73016996"
"2019-01-15";"37.94";"38.34";"37.28";"37.47";"61701004"
"2019-01-16";"37.74";"38.08";"37.15";"37.21";"47010368"
"2019-01-17";"36.88";"38.33";"36.60";"37.93";"49343620"
"2019-01-18";"38.43";"39.50";"37.91";"39.23";"65133692"
"2019-01-22";"38.93";"39.05";"36.89";"37.19";"66155104"
"2019-01-23";"37.75";"38.65";"37.01";"37.32";"59034980"
"2019-01-24";"38.18";"39.64";"38.13";"39.46";"70846644"
"2019-01-25";"38.86";"40.22";"37.83";"40.04";"115522188"
"2019-01-28";"34.14";"35.41";"32.75";"34.50";"251152676"
"2019-01-29";"34.04";"34.53";"32.75";"32.90";"115393388"
"2019-01-30";"33.67";"34.49";"32.87";"34.35";"97422956"
"2019-01-31";"34.32";"36.30";"34.10";"35.94";"84285352"
"2019-02-01";"36.13";"36.70";"35.65";"36.18";"62504700"
"2019-02-04";"36.34";"37.67";"36.12";"37.30";"52860072"
"2019-02-05";"37.42";"37.86";"37.08";"37.49";"54242500"
"2019-02-06";"37.82";"38.90";"37.77";"38.25";"70246588"
"2019-02-07";"37.78";"37.81";"36.42";"36.86";"63712000"
"2019-02-08";"36.18";"37.15";"36.03";"37.04";"46160548"
"2019-02-11";"36.60";"37.15";"36.13";"36.61";"49518060"
"2019-02-12";"37.00";"37.95";"36.86";"37.79";"59106052"
"2019-02-13";"38.09";"38.96";"37.95";"38.22";"60537208"
"2019-02-14";"38.21";"38.92";"37.78";"38.63";"82726296"
"2019-02-15";"40.74";"40.97";"39.11";"39.34";"151674936"
"2019-02-19";"39.23";"39.97";"39.04";"39.16";"55189264"
"2019-02-20";"39.46";"40.32";"39.34";"39.64";"54098948"
"2019-02-21";"39.77";"40.01";"38.80";"38.94";"44854672"
"2019-02-22";"39.47";"39.99";"39.33";"39.80";"40174124"
"2019-02-25";"40.64";"41.32";"39.59";"39.67";"65601924"
"2019-02-26";"39.63";"40.19";"38.94";"39.28";"48846284"
"2019-02-27";"39.13";"39.40";"38.28";"38.85";"50025524"
"2019-02-28";"38.75";"38.98";"38.34";"38.57";"32494260"
"2019-03-01";"39.07";"39.54";"38.48";"39.11";"35718712"
"2019-03-04";"39.50";"39.73";"38.63";"39.20";"40977000"
"2019-03-05";"39.04";"39.51";"38.49";"39.13";"36292476"
"2019-03-06";"39.04";"39.13";"37.99";"38.01";"40352596"
"2019-03-07";"37.78";"37.87";"36.85";"37.32";"45010492"
"2019-03-08";"36.42";"37.77";"36.20";"37.66";"42241484"
"2019-03-11";"37.90";"40.52";"37.42";"40.29";"85972600"
"2019-03-12";"40.57";"41.10";"39.80";"40.63";"57957472"
"2019-03-13";"41.01";"42.45";"40.93";"42.16";"76890072"
"2019-03-14";"42.25";"42.37";"41.31";"41.39";"51938520"
"2019-03-15";"41.83";"42.88";"41.79";"42.45";"66145928"
"2019-03-18";"42.77";"43.31";"41.96";"42.24";"48699316"
"2019-03-19";"43.19";"44.38";"43.02";"43.93";"85497240"
"2019-03-20";"44.22";"44.76";"43.25";"43.60";"71914860"
